prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Can you find the capital of Kumasi district in Ghana?,get_district_capital_by_name,get_district_capital_by_name,True,True,1964.015007019043,category_33,medium,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'name': True},,,0,,,3916,17,3933,,[],,False,False,,,,[],[]
Get information about the team named 'Fnatic' from the League of Legends Esports API.,get_teams_and_players,get_teams_and_players,True,True,524.3539810180664,category_13,medium,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'name': True},,,0,,,3923,14,3937,,[],,False,False,,,,[],[]
List the last 100 followers of TikTok user 'user456'.,user_follower_list,user_follower_list,True,True,485.0342273712158,category_10,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,"{'user_id': True, 'count': True}",,,0,,,3918,19,3937,,[],,False,False,,,,[],[]
Suggest some tickers similar to GOOG.,symbols_suggested,symbols_suggested,True,True,1726.036787033081,category_37,medium,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'ticker_slug': True},,,0,,,3914,15,3929,,[],,False,False,,,,[],[]
"Retrieve the catalog albums from Billboard for the week starting on July 4, 2023.",catalog_albums,catalog_albums,True,True,626.3272762298584,category_2,medium,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'week': True},,,0,,,3923,18,3941,,[],,False,False,,,,[],[]
"I need to clean up a list with numbers and strings mixed, like [2, 'two', 2, 'three', 'three', 4, 'four', 'four'].",remove_duplicates,remove_duplicates,True,True,391.0331726074219,category_19,medium,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'lst': True},,,0,,,3942,32,3974,,[],,False,False,,,,[],[]
"What would be the profit from investing $10,000 at an annual return rate of 6% for 5 years?",investment_profit,investment_profit,True,True,402.22978591918945,category_18,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,"{'amount': True, 'rate': True, 'years': True}",,,0,,,3929,22,3951,,[],,False,False,,,,[],[]
Can you provide a sentence fragment about a mathematical property of 13?,get_math_fact,get_math_fact,True,True,352.1871566772461,category_14,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,"{'number': True, 'fragment': True}",,,0,,,3918,18,3936,,[],,False,False,,,,[],[]
Verify 'support@example.net' with full SMTP verification.,verify_an_email,verify_an_email,True,True,464.9391174316406,category_37,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,"{'email': True, 'smtp': True}",,,0,,,3915,25,3940,,[],,False,False,,,,[],[]
Get the outcome of the API request with ID 'xyz789' from the face comparison service.,get_call,get_call,True,True,430.6495189666748,category_13,medium,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'request_id': True},,,0,,,3923,13,3936,,[],,False,False,,,,[],[]
