prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Can you find the capital of Kumasi district in Ghana?,get_district_capital_by_name,get_district_capital_by_name,True,True,1118.8631057739258,category_33,medium,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'name': True},,,0,,,6708,17,6725,,[],,False,False,,,,[],[]
Get information about the team named 'Fnatic' from the League of Legends Esports API.,get_teams_and_players,get_teams_and_players,True,True,2445.0111389160156,category_13,medium,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'name': True},,,0,,,6715,14,6729,,[],,False,False,,,,[],[]
List the last 100 followers of TikTok user 'user456'.,user_follower_list,user_follower_list,True,True,1923.9380359649658,category_10,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,"{'user_id': True, 'count': True}",,,0,,,6710,19,6729,,[],,False,False,,,,[],[]
Suggest some tickers similar to GOOG.,symbols_suggested,symbols_suggested,True,True,440.8915042877197,category_37,medium,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'ticker_slug': True},,,0,,,6706,15,6721,,[],,False,False,,,,[],[]
"Retrieve the catalog albums from Billboard for the week starting on July 4, 2023.",catalog_albums,catalog_albums,True,True,441.84041023254395,category_2,medium,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'week': True},,,0,,,6715,18,6733,,[],,False,False,,,,[],[]
"Remove duplicates from the list [1, 2, 2, 3, 4, 4, 5].",remove_duplicates,remove_duplicates,True,True,677.6237487792969,category_19,medium,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'lst': True},,,0,,,6722,29,6751,,[],,False,False,,,,[],[]
Calculate the profit from an investment of $5000 at a 5% annual return rate over 10 years.,investment_profit,investment_profit,True,True,591.9983386993408,category_18,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,"{'amount': True, 'rate': True, 'years': True}",,,0,,,6719,22,6741,,[],,False,False,,,,[],[]
Get a sentence fragment about a mathematical property of 55.,get_math_fact,get_math_fact,True,True,1073.5008716583252,category_14,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,"{'number': True, 'fragment': True}",,,0,,,6708,18,6726,,[],,False,False,,,,[],[]
Verify 'support@example.net' with full SMTP verification.,verify_an_email,verify_an_email,True,True,513.9539241790771,category_37,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,"{'email': True, 'smtp': True}",,,0,,,6707,25,6732,,[],,False,False,,,,[],[]
Get the outcome of the API request with ID 'xyz789' from the face comparison service.,get_call,get_call,True,True,772.5868225097656,category_13,medium,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'request_id': True},,,0,,,6715,13,6728,,[],,False,False,,,,[],[]
