prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Can you find the capital of Kumasi district in Ghana?,get_district_capital_by_name,get_district_capital_by_name,True,True,487.4565601348877,category_33,medium,llama-3.3-70b,,hybrid,2,0,False,True,category_33,"['category_33', 'category_2']",False,False,False,[],,,0,{'name': True},,,0,,,361,17,378,,[],,False,False,,,,[],[]
Get information about the team named 'Fnatic' from the League of Legends Esports API.,get_teams_and_players,get_teams_and_players,True,True,558.9735507965088,category_13,medium,llama-3.3-70b,,hybrid,2,0,False,True,category_13,"['category_13', 'category_37']",False,False,False,[],,,0,{'name': True},,,0,,,675,14,689,,[],,False,False,,,,[],[]
List the last 100 followers of TikTok user 'user456'.,user_follower_list,user_follower_list,True,True,385.39791107177734,category_10,hard,llama-3.3-70b,,hybrid,2,0,False,True,category_10,"['category_10', 'category_13']",False,False,False,[],,,0,"{'user_id': True, 'count': True}",,,0,,,526,23,549,,[],,False,False,,,,[],[]
Suggest some tickers similar to GOOG.,symbols_suggested,symbols_suggested,True,True,545.515775680542,category_37,medium,llama-3.3-70b,,hybrid,2,0,False,True,category_37,"['category_37', 'category_14']",False,False,False,[],,,0,{'ticker_slug': True},,,0,,,621,15,636,,[],,False,False,,,,[],[]
"Retrieve the catalog albums from Billboard for the week starting on July 4, 2023.",catalog_albums,catalog_albums,True,True,380.61070442199707,category_2,medium,llama-3.3-70b,,hybrid,2,0,False,True,category_2,"['category_2', 'category_14']",False,False,False,[],,,0,{'week': True},,,0,,,440,18,458,,[],,False,False,,,,[],[]
"Remove duplicates from the list ['apple', 'banana', 'apple', 'cherry', 'banana'].",remove_duplicates,remove_duplicates,True,True,407.0267677307129,category_19,medium,llama-3.3-70b,,hybrid,2,0,False,True,category_19,"['category_19', 'category_10']",False,False,False,[],,,0,{'lst': True},,,0,,,401,24,425,,[],,False,False,,,,[],[]
"What would be the profit from investing $10,000 at an annual return rate of 6% for 5 years?",investment_profit,investment_profit,True,True,59671.55122756958,category_18,hard,llama-3.3-70b,,hybrid,2,0,False,True,category_18,"['category_18', 'category_14']",False,False,False,[],,,0,"{'amount': True, 'rate': True, 'years': True}",,,0,,,480,22,502,,[],,False,False,,,,[],[]
Retrieve a sentence fragment describing a mathematical fact about 31.,get_math_fact,get_math_fact,True,True,753.3180713653564,category_14,hard,llama-3.3-70b,,hybrid,2,0,False,True,category_14,"['category_14', 'category_18']",False,False,False,[],,,0,"{'number': True, 'fragment': True}",,,0,,,467,20,487,,[],,False,False,,,,[],[]
Verify 'support@example.net' with full SMTP verification.,verify_an_email,verify_an_email,True,True,585.8123302459717,category_37,hard,llama-3.3-70b,,hybrid,2,0,False,True,category_37,"['category_37', 'category_10']",False,False,False,[],,,0,"{'email': True, 'smtp': True}",,,0,,,608,25,633,,[],,False,False,,,,[],[]
Get the outcome of the API request with ID 'xyz789' from the face comparison service.,get_call,get_call,True,True,868.3309555053711,category_13,medium,llama-3.3-70b,,hybrid,2,0,False,True,category_13,"['category_13', 'category_37']",False,False,False,[],,,0,{'request_id': True},,,0,,,675,13,688,,[],,False,False,,,,[],[]
