prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Is this address valid?,validate_address,,False,,2203.6452293395996,location_operations,hard,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1317,88,1405,,[],,False,False,,,,[],[]
List product bundles,manage_product_bundles,manage_product_bundles,True,,313.3587837219238,ecommerce_operations,hard,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1315,19,1334,,[],,False,False,,,,[],[]
Process queue messages,process_jobs,process_jobs,True,,299.5867729187012,queue_operations,hard,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1315,18,1333,,[],,False,False,,,,[],[]
Make a snapshot,create_backup,create_backup,True,,366.1010265350342,backup_operations,hard,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1315,24,1339,,[],,False,False,,,,[],[]
Generate SSL certificate for domain,manage_ssl_certificate,manage_ssl_certificate,True,,447.476863861084,devops_operations,hard,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1317,33,1350,,[],,False,False,,,,[],[]
Configure VAT rates,configure_tax_rules,configure_tax_rules,True,,572.8099346160889,ecommerce_operations,hard,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1315,43,1358,,[],,False,False,,,,[],[]
Delete multiple messages,batch_delete_messages,batch_delete_messages,True,,464.4148349761963,queue_operations,hard,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1315,33,1348,,[],,False,False,,,,[],[]
Create an audience segment,segment_users,segment_users,True,,588.7949466705322,analytics_operations,hard,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1316,46,1362,,[],,False,False,,,,[],[]
Show fee breakdown,calculate_payment_fees,calculate_payment_fees,True,,399.0309238433838,payment_operations,hard,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1315,26,1341,,[],,False,False,,,,[],[]
Save meeting template,create_event_template,create_event_template,True,,922.5609302520752,calendar_operations,hard,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1315,75,1390,,[],,False,False,,,,[],[]
