prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Validate and format the shipping address,validate_address,,False,,7502.617120742798,location_operations,hard,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,285,4381,,[],,False,False,,,,[],[]
List product bundles,manage_product_bundles,,False,,4439.253091812134,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,21,4117,,[],,False,False,,,,[],[]
Process queue messages,process_jobs,,False,,10164.748907089233,queue_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,522,4618,,[],,False,False,,,,[],[]
Make a snapshot,create_backup,,False,,4736.365795135498,backup_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,47,4143,,[],,False,False,,,,[],[]
Generate SSL certificate for domain,manage_ssl_certificate,,False,,10420.38893699646,devops_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,544,4640,,[],,False,False,,,,[],[]
Configure VAT rates,configure_tax_rules,,False,,5938.976049423218,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,153,4249,,[],,False,False,,,,[],[]
Batch delete messages,batch_delete_messages,,False,,6177.097797393799,queue_operations,hard,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,163,4259,,[],,False,False,,,,[],[]
Create a power users segment,segment_users,,False,,8089.629888534546,analytics_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,341,4437,,[],,False,False,,,,[],[]
Estimate transaction cost,calculate_payment_fees,,False,,4946.241140365601,payment_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,66,4162,,[],,False,False,,,,[],[]
Set up standup template,create_event_template,,False,,6195.0390338897705,calendar_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,175,4271,,[],,False,False,,,,[],[]
