prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Notify when device goes offline,configure_device_alert,,False,,7329.262018203735,iot_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,272,4368,,[],,False,False,,,,[],[]
Create performance report PDF,generate_report,,False,,8340.466260910034,social_media_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,366,4462,,[],,False,False,,,,[],[]
Complete discharge documentation,generate_discharge_summary,,False,,10721.489906311035,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,574,4670,,[],,False,False,,,,[],[]
Generate LinkedIn post content,generate_content,,False,,7439.992189407349,social_media_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,287,4383,,[],,False,False,,,,[],[]
Archive completed records,archive_data,,False,,6895.06196975708,data_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,239,4335,,[],,False,False,,,,[],[]
Generate the first 15 Fibonacci numbers,fibonacci,,False,,6638.092041015625,math_operations,hard,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,217,4313,,[],,False,False,,,,[],[]
Verify the bank account with micro-deposits,verify_payment_method,,False,,8380.422830581665,payment_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,369,4465,,[],,False,False,,,,[],[]
Release the lock,manage_cache_locks,,False,,6136.877775192261,caching_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,173,4269,,[],,False,False,,,,[],[]
How do I get to Central Park from here?,get_directions,,False,,6501.204013824463,location_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,205,4301,,[],,False,False,,,,[],[]
Calculate the MD5 checksum of this text,hash_data,,False,,5028.380870819092,system_operations,hard,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,76,4172,,[],,False,False,,,,[],[]
