prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Notify when device goes offline,configure_device_alert,configure_device_alert,True,,3765.7527923583984,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['file_operations', 'notification_operations', 'scheduling_operations', 'iot_operations', 'healthcare_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1186,48,1234,True,"['configure_device_alert', 'schedule_device_job', 'set_quiet_hours', 'get_uptime', 'cancel_notification', 'watch_directory', 'configure_device_shadow', 'run_job_now', 'pause_scheduled_job', 'schedule_follow_up']",1,False,False,,,,[],[]
Create performance report PDF,generate_report,generate_report,True,,1689.394235610962,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['networking_operations', 'text_operations', 'analytics_operations', 'audio_operations', 'healthcare_operations', 'email_operations', 'ai_ml_operations', 'math_operations', 'social_media_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,1330,41,1371,True,"['generate_report', 'analyze_email_metrics', 'calculate_metrics', 'generate_discharge_summary', 'create_dashboard', 'bandwidth_test', 'analyze_audio', 'financial_calculation', 'compare_models', 'summarize_text']",1,False,False,,,,[],[]
Complete discharge documentation,generate_discharge_summary,generate_discharge_summary,True,,2162.464141845703,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['text_operations', 'payment_operations', 'logging_operations', 'file_operations', 'healthcare_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,1479,73,1552,True,"['generate_discharge_summary', 'export_logs', 'summarize_text', 'get_file_info', 'retrieve_medical_history', 'create_patient_record', 'manage_policy', 'record_immunization', 'verify_payment_method', 'create_customer']",1,False,False,,,,[],[]
Generate LinkedIn post content,generate_content,generate_content,True,,1848.9251136779785,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['text_operations', 'payment_operations', 'data_operations', 'healthcare_operations', 'social_media_operations', 'location_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1375,52,1427,True,"['generate_content', 'decode_text', 'create_payment_link', 'generate_report', 'summarize_text', 'get_place_details', 'generate_uuid', 'export_data', 'generate_discharge_summary', 'create_patient_record']",1,False,False,,,,[],[]
Archive completed records,archive_data,archive_data,True,,1773.4439373016357,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['search_operations', 'logging_operations', 'caching_operations', 'data_operations', 'scheduling_operations', 'cloud_storage_operations', 'healthcare_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1301,51,1352,True,"['archive_data', 'restore_archived_object', 'retrieve_medical_history', 'restore_cache', 'retry_failed_jobs', 'export_logs', 'pause_scheduled_job', 'index_document', 'generate_discharge_summary', 'export_data']",1,False,False,,,,[],[]
Generate the first 15 Fibonacci numbers,fibonacci,fibonacci,True,,1525.7294178009033,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'authentication_operations', 'caching_operations', 'healthcare_operations', 'math_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1385,23,1408,True,"['fibonacci', 'factorial', 'round_number', 'hash_data', 'generate_uuid', 'financial_calculation', 'cache_increment', 'encrypt_file', 'configure_rate_limiting', 'generate_discharge_summary']",1,False,False,,,,[],[]
Verify the bank account with micro-deposits,verify_payment_method,verify_payment_method,True,,1637.8130912780762,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['math_operations', 'system_operations', 'payment_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1398,31,1429,True,"['verify_payment_method', 'create_customer', 'create_service_account', 'manage_payment_method', 'create_payment_link', 'apply_coupon', 'configure_rate_limiting', 'financial_calculation', 'hash_data', 'prime_check']",1,False,False,,,,[],[]
Release the lock,manage_cache_locks,manage_cache_locks,True,,1379.0922164916992,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['secrets_operations', 'security_operations', 'authentication_operations', 'caching_operations', 'scheduling_operations', 'devops_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1274,19,1293,True,"['manage_cache_locks', 'create_secret', 'secrets_scan', 'revoke_api_key', 'reset_rate_limit', 'encrypt_file', 'pause_scheduled_job', 'decrypt_data', 'manage_container_registry', 'configure_rate_limiting']",1,False,False,,,,[],[]
How do I get to Central Park from here?,get_directions,get_directions,True,,1495.1984882354736,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['calendar_operations', 'authentication_operations', 'web_operations', 'devops_operations', 'math_operations', 'location_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,1231,32,1263,True,"['get_directions', 'get_place_details', 'create_dashboard', 'create_service_account', 'create_booking_page', 'numerical_integration', 'graphql_query', 'download_file', 'manage_container_registry', 'factorial']",1,False,False,,,,[],[]
Calculate the MD5 checksum of this text,hash_data,hash_data,True,,1449.0911960601807,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['text_operations', 'payment_operations', 'security_operations', 'file_operations', 'caching_operations', 'healthcare_operations', 'math_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1208,31,1239,True,"['hash_data', 'decrypt_data', 'verify_payment_method', 'decode_text', 'prime_check', 'check_drug_interactions', 'get_file_info', 'cache_increment', 'factorial', 'encrypt_file']",1,False,False,,,,[],[]
