prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Store user data in hash,cache_hash_ops,,False,,7277.679920196533,caching_operations,hard,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,266,4362,,[],,False,False,,,,[],[]
Set up dead letter queue,set_redrive_policy,,False,,4963.109254837036,queue_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,68,4164,,[],,False,False,,,,[],[]
Enable bucket access logging,enable_access_logging,,False,,5750.248908996582,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,137,4233,,[],,False,False,,,,[],[]
Organize devices into groups,create_device_group,,False,,7573.676109313965,iot_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,297,4393,,[],,False,False,,,,[],[]
Find relevant FAQs for this question,semantic_search,,False,,4657.8209400177,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,41,4137,,[],,False,False,,,,[],[]
Create a new product,create_product,,False,,6219.151973724365,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,178,4274,,[],,False,False,,,,[],[]
React with thumbs up,create_message_reaction,,False,,5319.801092147827,messaging_operations,hard,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,99,4195,,[],,False,False,,,,[],[]
Scan for duplicate documents,find_duplicates,,False,,7207.027196884155,file_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,264,4360,,[],,False,False,,,,[],[]
Upload new firmware,manage_firmware,,False,,4819.025039672852,iot_operations,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,55,4151,,[],,False,False,,,,[],[]
Monitor queue performance,get_queue_metrics,,False,,9871.272802352905,queue_operations,hard,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,496,4592,,[],,False,False,,,,[],[]
