prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Store user data in hash,cache_hash_ops,cache_hash_ops,True,,3808.3598613739014,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['messaging_operations', 'caching_operations', 'file_operations', 'cloud_storage_operations', 'ecommerce_operations', 'queue_operations', 'iot_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,10,elbow,1193,52,1245,True,"['cache_hash_ops', 'enable_access_logging', 'find_duplicates', 'create_device_group', 'create_product', 'manage_firmware', 'create_message_reaction', 'get_queue_metrics', 'set_redrive_policy', 'semantic_search']",1,False,False,,,,[],[]
Move failed messages to DLQ,set_redrive_policy,set_redrive_policy,True,,1783.36501121521,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'caching_operations', 'file_operations', 'cloud_storage_operations', 'queue_operations', 'iot_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1063,50,1113,True,"['set_redrive_policy', 'create_message_reaction', 'get_queue_metrics', 'create_device_group', 'enable_access_logging', 'semantic_search', 'manage_firmware', 'find_duplicates', 'cache_hash_ops']",1,False,False,,,,[],[]
Enable bucket access logging,enable_access_logging,enable_access_logging,True,,2522.53794670105,cloud_storage_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['messaging_operations', 'caching_operations', 'file_operations', 'cloud_storage_operations', 'ecommerce_operations', 'queue_operations', 'iot_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,10,elbow,1192,130,1322,True,"['enable_access_logging', 'get_queue_metrics', 'cache_hash_ops', 'create_device_group', 'manage_firmware', 'find_duplicates', 'set_redrive_policy', 'semantic_search', 'create_message_reaction', 'create_product']",1,False,False,,,,[],[]
Create a sensor group,create_device_group,create_device_group,True,,1499.1819858551025,iot_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['messaging_operations', 'caching_operations', 'ecommerce_operations', 'cloud_storage_operations', 'queue_operations', 'iot_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1084,45,1129,True,"['create_device_group', 'manage_firmware', 'create_message_reaction', 'create_product', 'get_queue_metrics', 'cache_hash_ops', 'set_redrive_policy', 'enable_access_logging', 'semantic_search']",1,False,False,,,,[],[]
Find documents about climate change,semantic_search,semantic_search,True,,1674.3788719177246,ai_ml_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['messaging_operations', 'caching_operations', 'file_operations', 'cloud_storage_operations', 'ecommerce_operations', 'queue_operations', 'iot_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,10,elbow,1193,51,1244,True,"['enable_access_logging', 'semantic_search', 'get_queue_metrics', 'cache_hash_ops', 'manage_firmware', 'find_duplicates', 'create_product', 'create_device_group', 'create_message_reaction', 'set_redrive_policy']",2,False,False,,,,[],[]
Add a product to the catalog,create_product,create_product,True,,1527.9967784881592,ecommerce_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['messaging_operations', 'caching_operations', 'file_operations', 'ecommerce_operations', 'queue_operations', 'iot_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1072,48,1120,True,"['create_product', 'create_device_group', 'manage_firmware', 'semantic_search', 'create_message_reaction', 'cache_hash_ops', 'get_queue_metrics', 'set_redrive_policy', 'find_duplicates']",1,False,False,,,,[],[]
React with thumbs up,create_message_reaction,create_message_reaction,True,,792.1121120452881,messaging_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['iot_operations', 'messaging_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,threshold,426,38,464,True,"['create_message_reaction', 'manage_firmware', 'semantic_search']",1,False,False,,,,[],[]
Find duplicate files in my photos folder,find_duplicates,find_duplicates,True,,1344.6199893951416,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['messaging_operations', 'caching_operations', 'file_operations', 'cloud_storage_operations', 'ecommerce_operations', 'queue_operations', 'iot_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,8,threshold,977,42,1019,True,"['find_duplicates', 'semantic_search', 'cache_hash_ops', 'enable_access_logging', 'create_device_group', 'get_queue_metrics', 'create_product', 'create_message_reaction']",1,False,False,,,,[],[]
Upload new firmware,manage_firmware,manage_firmware,True,,1599.302053451538,iot_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['messaging_operations', 'caching_operations', 'file_operations', 'ecommerce_operations', 'cloud_storage_operations', 'queue_operations', 'iot_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,10,elbow,1191,45,1236,True,"['manage_firmware', 'create_device_group', 'create_product', 'enable_access_logging', 'set_redrive_policy', 'cache_hash_ops', 'create_message_reaction', 'get_queue_metrics', 'find_duplicates', 'semantic_search']",1,False,False,,,,[],[]
Monitor queue performance,get_queue_metrics,get_queue_metrics,True,,1343.4710502624512,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['caching_operations', 'file_operations', 'cloud_storage_operations', 'queue_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,7,threshold,874,50,924,True,"['get_queue_metrics', 'set_redrive_policy', 'cache_hash_ops', 'enable_access_logging', 'create_device_group', 'manage_firmware', 'find_duplicates']",1,False,False,,,,[],[]
