prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Store user data in hash,cache_hash_ops,cache_hash_ops,True,,1517.1151161193848,caching_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,caching_operations,"['caching_operations', 'cloud_storage_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1087,37,1124,,[],,False,False,,,,[],[]
Set redrive policy,set_redrive_policy,set_redrive_policy,True,,1696.423053741455,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['authentication_operations', 'queue_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,1229,52,1281,,[],,False,False,,,,[],[]
Set up audit logging,enable_access_logging,enable_access_logging,True,,1336.8916511535645,cloud_storage_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,cloud_storage_operations,"['logging_operations', 'monitoring_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,933,42,975,,[],,False,False,,,,[],[]
Create a device collection,create_device_group,,False,,974.3759632110596,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'ecommerce_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,835,20,855,,[],,False,False,,,,[],[]
Find documents about climate change,semantic_search,semantic_search,True,,1443.3658123016357,ai_ml_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ai_ml_operations,"['cloud_storage_operations', 'ai_ml_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1121,41,1162,,[],,False,False,,,,[],[]
Create a product listing,create_product,search_products,False,,931.3809871673584,ecommerce_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,search_operations,"['ecommerce_operations', 'search_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,456,50,506,,[],,False,False,,,,[],[]
Add reaction to message,create_message_reaction,create_message_reaction,True,,1258.646011352539,messaging_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,messaging_operations,"['messaging_operations', 'math_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,1095,27,1122,,[],,False,False,,,,[],[]
Identify duplicate images in the media library,find_duplicates,,False,,974.9550819396973,file_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['file_operations', 'video_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,680,34,714,,[],,False,False,,,,[],[]
Deploy firmware update,manage_firmware,manage_firmware,True,,894.7021961212158,iot_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,iot_operations,"['iot_operations', 'testing_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,797,18,815,,[],,False,False,,,,[],[]
Check queue throughput,get_queue_metrics,get_queue_metrics,True,,1599.2090702056885,queue_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'authentication_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,1228,46,1274,,[],,False,False,,,,[],[]
