prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Search stock images,search_images,search_images,True,,2931.363344192505,search_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,50653,17,50670,,[],,False,False,,,,[],[]
Export patient record,generate_patient_summary,generate_patient_summary,True,,2499.384641647339,healthcare_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,50653,23,50676,,[],,False,False,,,,[],[]
Decode all barcodes in the image,read_barcode,read_barcode,True,,1315.2737617492676,image_operations,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,50657,29,50686,,[],,False,False,,,,[],[]
Remove allergy from record,update_allergy_list,update_allergy_list,True,,1393.9175605773926,healthcare_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,50654,25,50679,,[],,False,False,,,,[],[]
Snooze this email,snooze_email,snooze_email,True,,1403.6037921905518,email_operations,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,50655,31,50686,,[],,False,False,,,,[],[]
Audit access controls,audit_permissions,audit_permissions,True,,1762.8912925720215,security_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,50653,35,50688,,[],,False,False,,,,[],[]
Decode this Base64 string,decode_text,decode_text,True,,1907.9034328460693,text_operations,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,50655,19,50674,,[],,False,False,,,,[],[]
Build targeting criteria,manage_notification_segments,manage_notification_segments,True,,1488.9168739318848,notification_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,50653,47,50700,,[],,False,False,,,,[],[]
Build a metrics dashboard,create_dashboard,create_dashboard,True,,1680.9298992156982,analytics_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,50654,75,50729,,[],,False,False,,,,[],[]
DNS lookup for domain,dns_lookup,dns_lookup,True,,2485.5315685272217,networking_operations,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,50654,17,50671,,[],,False,False,,,,[],[]
