prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Find photos of beaches,search_images,search_images,True,,1232.288122177124,search_operations,expert,llama-3.3-70b,,hybrid,2,0,False,True,search_operations,"['image_operations', 'cloud_storage_operations', 'search_operations', 'container_operations', 'caching_operations', 'social_media_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,6054,26,6080,,[],,False,False,,,,[],[]
Create CCD document,generate_patient_summary,,False,,827.0506858825684,healthcare_operations,expert,llama-3.3-70b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'document_operations', 'payment_operations', 'security_operations', 'cloud_storage_operations', 'file_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,6121,462,6583,,[],,False,False,,,,[],[]
Get the UPC code from the product photo,read_barcode,read_barcode,True,,1742.6989078521729,image_operations,hard,llama-3.3-70b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'video_operations', 'web_operations', 'system_operations', 'location_operations', 'ecommerce_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,7430,24,7454,,[],,False,False,,,,[],[]
Document drug allergy,update_allergy_list,document_procedure,False,,1705.1658630371094,healthcare_operations,expert,llama-3.3-70b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'document_operations', 'email_operations', 'testing_operations', 'text_operations', 'security_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,6284,83,6367,,[],,False,False,,,,[],[]
Snooze this email,snooze_email,snooze_email,True,,465.5289649963379,email_operations,hard,llama-3.3-70b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'messaging_operations', 'notification_operations', 'monitoring_operations', 'social_media_operations', 'audio_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,5690,41,5731,,[],,False,False,,,,[],[]
Audit access controls,audit_permissions,audit_permissions,True,,754.9986839294434,security_operations,expert,llama-3.3-70b,,hybrid,2,0,False,True,security_operations,"['compliance_operations', 'authentication_operations', 'security_operations', 'monitoring_operations', 'secrets_operations', 'workflow_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,3958,35,3993,,[],,False,False,,,,[],[]
Decode the encoded string,decode_text,decode_text,True,,2151.2882709503174,text_operations,hard,llama-3.3-70b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'security_operations', 'system_operations', 'web_operations', 'secrets_operations', 'image_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,6687,26,6713,,[],,False,False,,,,[],[]
Estimate segment size,manage_notification_segments,segment_users,False,,713.0212783813477,notification_operations,expert,llama-3.3-70b,,hybrid,2,0,False,False,analytics_operations,"['analytics_operations', 'image_operations', 'audio_operations', 'system_operations', 'location_operations', 'monitoring_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,5880,33,5913,,[],,False,False,,,,[],[]
Build a metrics dashboard,create_dashboard,create_dashboard,True,,718.3475494384766,analytics_operations,expert,llama-3.3-70b,,hybrid,2,0,False,True,analytics_operations,"['monitoring_operations', 'analytics_operations', 'compliance_operations', 'devops_operations', 'notification_operations', 'rate_limiting_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,5235,78,5313,,[],,False,False,,,,[],[]
Look up IP address,dns_lookup,dns_lookup,True,,639.5273208618164,networking_operations,hard,llama-3.3-70b,,hybrid,2,0,False,True,networking_operations,"['networking_operations', 'web_operations', 'location_operations', 'system_operations', 'authentication_operations', 'iot_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,6287,17,6304,,[],,False,False,,,,[],[]
