prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send daily digest email,send_digest_notification,send_digest_notification,True,,3056.4095973968506,notification_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,8344,48,8392,,[],,False,False,,,,[],[]
Test backup restorability,verify_backup,verify_backup,True,,844.0239429473877,backup_operations,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,8345,30,8375,,[],,False,False,,,,[],[]
Label training data,create_labeling_job,create_labeling_job,True,,499.00364875793457,ai_ml_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,8343,59,8402,,[],,False,False,,,,[],[]
Configure search ranking boost,boost_search_results,boost_search_results,True,,470.3078269958496,search_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,8344,62,8406,,[],,False,False,,,,[],[]
Export the users table to a CSV,export_csv,export_csv,True,,419.04711723327637,data_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,8347,20,8367,,[],,False,False,,,,[],[]
Set up audit trigger,manage_database_triggers,manage_database_triggers,True,,460.9217643737793,database_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,8344,57,8401,,[],,False,False,,,,[],[]
Restore the database from backup,restore_database,restore_database,True,,402.8298854827881,database_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,8345,21,8366,,[],,False,False,,,,[],[]
Create secondary index,create_cache_index,create_cache_index,True,,444.06652450561523,caching_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,8343,67,8410,,[],,False,False,,,,[],[]
Reindex to new version,reindex,reindex,True,,412.60266304016113,search_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,8345,32,8377,,[],,False,False,,,,[],[]
Configure passkey authentication,configure_passwordless,configure_passwordless,True,,60741.464138031006,authentication_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,8344,28,8372,,[],,False,False,,,,[],[]
