prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Search for images,search_images,search_images,True,,393.8307762145996,search_operations,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1841,34,1875,,[],,False,False,,,,[],[]
Export patient record,generate_patient_summary,,False,,922.7359294891357,healthcare_operations,hard,llama-3.3-70b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1841,246,2087,,[],,False,False,,,,[],[]
Get the UPC code from the product photo,read_barcode,read_barcode,True,,429.86321449279785,image_operations,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1846,24,1870,,[],,False,False,,,,[],[]
Add allergy to patient chart,update_allergy_list,update_allergy_list,True,,424.17383193969727,healthcare_operations,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1843,53,1896,,[],,False,False,,,,[],[]
Snooze this email,snooze_email,snooze_email,True,,732.5806617736816,email_operations,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1843,31,1874,,[],,False,False,,,,[],[]
Audit access controls,audit_permissions,audit_permissions,True,,298.7523078918457,security_operations,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1841,36,1877,,[],,False,False,,,,[],[]
Decode the encoded string,decode_text,decode_text,True,,417.3910617828369,text_operations,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1842,17,1859,,[],,False,False,,,,[],[]
Create user segment,manage_notification_segments,manage_notification_segments,True,,307.0335388183594,notification_operations,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1841,25,1866,,[],,False,False,,,,[],[]
Set up a KPI dashboard,create_dashboard,create_dashboard,True,,453.19437980651855,analytics_operations,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1844,80,1924,,[],,False,False,,,,[],[]
Resolve DNS records,dns_lookup,dns_lookup,True,,289.6430492401123,networking_operations,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,1841,17,1858,,[],,False,False,,,,[],[]
