prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Label training data,create_labeling_job,create_labeling_job,True,,813.3366107940674,ai_ml_operations,expert,llama-3.3-70b,,clustering,2,0,False,True,ai_ml_operations,['ai_ml_operations'],False,False,False,[],,,0,{},,,0,,,2767,71,2838,,[],,False,False,,,,[],[]
Configure search ranking boost,boost_search_results,boost_search_results,True,,1303.5311698913574,search_operations,expert,llama-3.3-70b,,clustering,2,0,False,True,search_operations,['search_operations'],False,False,False,[],,,0,{},,,0,,,2613,60,2673,,[],,False,False,,,,[],[]
Export the users table to a CSV,export_csv,execute_query,False,,787.8725528717041,data_operations,expert,llama-3.3-70b,,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,2852,41,2893,,[],,False,False,,,,[],[]
Set up audit trigger,manage_database_triggers,manage_database_triggers,True,,834.4242572784424,database_operations,expert,llama-3.3-70b,,clustering,2,0,False,True,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,2846,56,2902,,[],,False,False,,,,[],[]
Restore the database from backup,restore_database,restore_database,True,,892.8585052490234,database_operations,expert,llama-3.3-70b,,clustering,2,0,False,True,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,2848,39,2887,,[],,False,False,,,,[],[]
Create secondary index,create_cache_index,manage_database_triggers,False,,809.6213340759277,caching_operations,expert,llama-3.3-70b,,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,2844,62,2906,,[],,False,False,,,,[],[]
Reindex to new version,reindex,,False,,1045.6764698028564,search_operations,expert,llama-3.3-70b,No tool selected in step,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,2848,351,3199,,[],,False,False,,,,[],[]
Configure passkey authentication,configure_passwordless,configure_passwordless,True,,916.2659645080566,authentication_operations,expert,llama-3.3-70b,,clustering,2,0,False,True,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,3013,63,3076,,[],,False,False,,,,[],[]
Distribute marketplace payment,split_payment,split_payment,True,,834.2642784118652,payment_operations,hard,llama-3.3-70b,,clustering,2,0,False,True,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,2288,66,2354,,[],,False,False,,,,[],[]
Set up synonym rules,manage_search_synonyms,,False,,1490.2594089508057,search_operations,expert,llama-3.3-70b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,2283,283,2566,,[],,False,False,,,,[],[]
