prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send notification digest,send_digest_notification,send_digest_notification,True,,882.5135231018066,notification_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,16818,52,16870,,[],,False,False,,,,[],[]
Verify backup integrity,verify_backup,verify_backup,True,,664.2887592315674,backup_operations,hard,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,16818,29,16847,,[],,False,False,,,,[],[]
Set up data annotation,create_labeling_job,create_labeling_job,True,,565.1686191558838,ai_ml_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,16819,57,16876,,[],,False,False,,,,[],[]
Prioritize recent content,boost_search_results,boost_search_results,True,,575.4368305206299,search_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,16819,53,16872,,[],,False,False,,,,[],[]
Download query results as CSV,export_csv,export_csv,True,,61041.332960128784,data_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,16820,24,16844,,[],,False,False,,,,[],[]
Set up audit trigger,manage_database_triggers,manage_database_triggers,True,,564.0652179718018,database_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,16819,56,16875,,[],,False,False,,,,[],[]
Recover the database,restore_database,restore_database,True,,559.8280429840088,database_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,16819,37,16856,,[],,False,False,,,,[],[]
Add full-text search to cache,create_cache_index,create_cache_index,True,,579.7677040100098,caching_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,16821,47,16868,,[],,False,False,,,,[],[]
Migrate the index,reindex,reindex,True,,59972.86772727966,search_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,16819,29,16848,,[],,False,False,,,,[],[]
Configure passkey authentication,configure_passwordless,configure_passwordless,True,,560.7597827911377,authentication_operations,expert,llama-3.3-70b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,16819,27,16846,,[],,False,False,,,,[],[]
