prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Find photos of beaches,search_images,search_images,True,,3824.8977661132812,search_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,search_operations,"['image_operations', 'search_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,3,bounded,968,43,1011,True,"['search_images', 'resize_image', 'calculate_elevation']",1,False,False,,,,[],[]
Create CCD document,generate_patient_summary,generate_patient_summary,True,,449.5384693145752,healthcare_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,healthcare_operations,"['security_operations', 'document_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,3,bounded,990,56,1046,True,"['generate_patient_summary', 'extract_text', 'create_signature']",1,False,False,,,,[],[]
Get the UPC code from the product photo,read_barcode,read_barcode,True,,720.6752300262451,image_operations,hard,llama-3.3-70b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'healthcare_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,3,bounded,1028,30,1058,True,"['read_barcode', 'search_images', 'document_procedure']",1,False,False,,,,[],[]
Update patient allergies,update_allergy_list,update_allergy_list,True,,415.3618812561035,healthcare_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,3,bounded,1108,55,1163,True,"['update_allergy_list', 'generate_patient_summary', 'manage_device_twin']",1,False,False,,,,[],[]
Hide email until Monday,snooze_email,snooze_email,True,,404.3443202972412,email_operations,hard,llama-3.3-70b,,adaptive_rag,2,0,False,,email_operations,"['messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,3,threshold,1128,32,1160,True,"['snooze_email', 'schedule_message', 'send_email']",1,False,False,,,,[],[]
Check for insecure file permissions,audit_permissions,audit_permissions,True,,298.78711700439453,security_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,security_operations,"['file_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,3,elbow,814,26,840,True,"['audit_permissions', 'check_file_signature', 'set_permissions']",1,False,False,,,,[],[]
Convert HTML entities back to text,decode_text,decode_text,True,,417.45448112487793,text_operations,hard,llama-3.3-70b,,adaptive_rag,2,0,False,,text_operations,"['document_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,5,threshold,1409,16,1425,True,"['decode_text', 'generate_lorem_ipsum', 'extract_text', 'convert_document', 'replace_text']",1,False,False,,,,[],[]
Estimate segment size,manage_notification_segments,manage_notification_segments,True,,382.824182510376,notification_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,notification_operations,"['image_operations', 'analytics_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,3,bounded,1027,30,1057,True,"['segment_users', 'resize_image', 'manage_notification_segments']",3,False,False,,,,[],[]
Build a metrics dashboard,create_dashboard,create_dashboard,True,,401.3810157775879,analytics_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,analytics_operations,"['devops_operations', 'caching_operations', 'compliance_operations', 'analytics_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,8,threshold,2294,75,2369,True,"['create_dashboard', 'cache_stats', 'run_experiment_analysis', 'setup_monitoring_alert', 'segment_users', 'manage_notification_segments', 'create_cohort', 'generate_audit_log']",1,False,False,,,,[],[]
Resolve DNS records,dns_lookup,dns_lookup,True,,336.9414806365967,networking_operations,hard,llama-3.3-70b,,adaptive_rag,2,0,False,,networking_operations,"['networking_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,3,bounded,903,32,935,True,"['dns_lookup', 'batch_geocode', 'ping_host']",1,False,False,,,,[],[]
