prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send notification digest,send_digest_notification,send_digest_notification,True,,2071.1395740509033,notification_operations,expert,llama-3.3-70b,,clustering,2,0,False,True,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,3502,58,3560,,[],,False,False,,,,[],[]
Verify backup integrity,verify_backup,verify_backup,True,,889.1279697418213,backup_operations,hard,llama-3.3-70b,,clustering,2,0,False,True,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,2974,33,3007,,[],,False,False,,,,[],[]
Set up data annotation,create_labeling_job,create_labeling_job,True,,1110.9182834625244,ai_ml_operations,expert,llama-3.3-70b,,clustering,2,0,False,True,ai_ml_operations,['ai_ml_operations'],False,False,False,[],,,0,{},,,0,,,3442,68,3510,,[],,False,False,,,,[],[]
Prioritize recent content,boost_search_results,,False,,535.7217788696289,search_operations,expert,llama-3.3-70b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2549,280,2829,,[],,False,False,,,,[],[]
Download query results as CSV,export_csv,,False,,1224.097490310669,data_operations,expert,llama-3.3-70b,No tool selected in step,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,3702,343,4045,,[],,False,False,,,,[],[]
Set up audit trigger,manage_database_triggers,manage_exception,False,,4337.066411972046,database_operations,expert,llama-3.3-70b,,clustering,2,0,False,False,compliance_operations,['compliance_operations'],False,False,False,[],,,0,{},,,0,,,3042,55,3097,,[],,False,False,,,,[],[]
Recover the database,restore_database,restore_database,True,,1129.6076774597168,database_operations,expert,llama-3.3-70b,,clustering,2,0,False,True,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,3700,40,3740,,[],,False,False,,,,[],[]
Add full-text search to cache,create_cache_index,search_documents,False,,1632.1558952331543,caching_operations,expert,llama-3.3-70b,,clustering,2,0,False,False,search_operations,['search_operations'],False,False,False,[],,,0,{},,,0,,,3456,48,3504,,[],,False,False,,,,[],[]
Migrate the index,reindex,manage_database_triggers,False,,1088.3357524871826,search_operations,expert,llama-3.3-70b,,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,3700,60,3760,,[],,False,False,,,,[],[]
Configure passkey authentication,configure_passwordless,configure_passwordless,True,,909.6410274505615,authentication_operations,expert,llama-3.3-70b,,clustering,2,0,False,True,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,3862,33,3895,,[],,False,False,,,,[],[]
