prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send daily digest email,send_digest_notification,schedule_email_digest,False,,32792.56200790405,notification_operations,expert,llama-3.3-70b,,rag,2,0,False,,email_operations,"['email_operations', 'messaging_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2249,47,2296,True,"['schedule_email_digest', 'send_digest_notification', 'snooze_email', 'send_email', 'schedule_message', 'send_email', 'send_email', 'manage_notification_digest', 'broadcast_message', 'send_rich_media_message']",2,False,False,,,,[],[]
Test backup restorability,verify_backup,verify_backup,True,,344.94543075561523,backup_operations,hard,llama-3.3-70b,,rag,2,0,False,,backup_operations,"['testing_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1831,29,1860,True,"['verify_backup', 'replicate_backup', 'create_backup', 'export_backup', 'manage_test_environment', 'restore_backup', 'list_backups', 'run_contract_testing', 'create_mock', 'schedule_backup']",1,False,False,,,,[],[]
Label training data,create_labeling_job,create_labeling_job,True,,358.04176330566406,ai_ml_operations,expert,llama-3.3-70b,,rag,2,0,False,,ai_ml_operations,"['image_operations', 'ai_ml_operations', 'audio_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2068,57,2125,True,"['create_labeling_job', 'train_model', 'set_audio_metadata', 'extract_vocals', 'analyze_image', 'sample_data', 'get_features', 'record_audio', 'generate_text', 'detect_objects']",1,False,False,,,,[],[]
Increase relevance of popular items,boost_search_results,boost_search_results,True,,434.7877502441406,search_operations,expert,llama-3.3-70b,,rag,2,0,False,,search_operations,"['social_media_operations', 'search_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1897,46,1943,True,"['rerank_results', 'boost_search_results', 'curate_content', 'personalize_search', 'analyze_competitor', 'track_brand_mentions', 'manage_user_generated_content', 'create_cache_index', 'log_search_event', 'analyze_sentiment']",2,False,False,,,,[],[]
Export the data to a CSV file,export_csv,export_csv,True,,324.18155670166016,data_operations,expert,llama-3.3-70b,,rag,2,0,False,,data_operations,"['calendar_operations', 'database_operations', 'data_operations', 'caching_operations', 'logging_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1866,37,1903,True,"['export_csv', 'export_data', 'export_logs', 'export_calendar', 'insert_record', 'export_backup', 'create_table', 'import_cache_data', 'pivot_data', 'clone_table']",1,False,False,,,,[],[]
Create database trigger,manage_database_triggers,manage_database_triggers,True,,339.79153633117676,database_operations,expert,llama-3.3-70b,,rag,2,0,False,,database_operations,"['workflow_operations', 'data_operations', 'database_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1807,52,1859,True,"['manage_database_triggers', 'insert_record', 'create_workflow', 'create_table', 'upsert_record', 'update_records', 'query_database', 'set_notification_rules', 'execute_transaction', 'execute_query']",1,False,False,,,,[],[]
Restore the database from backup,restore_database,restore_database,True,,345.2026844024658,database_operations,expert,llama-3.3-70b,,rag,2,0,False,,database_operations,"['backup_operations', 'database_operations', 'data_operations', 'cloud_storage_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1847,49,1896,True,"['restore_database', 'restore_backup', 'create_backup', 'export_data', 'restore_cache', 'list_backups', 'export_backup', 'restore_archived_object', 'replicate_backup', 'clone_table']",1,False,False,,,,[],[]
Add full-text search to cache,create_cache_index,create_cache_index,True,,393.69964599609375,caching_operations,expert,llama-3.3-70b,,rag,2,0,False,,caching_operations,"['text_operations', 'search_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1706,50,1756,True,"['create_cache_index', 'search_documents', 'cache_get', 'manage_cache_policy', 'manage_cache_policy', 'cache_invalidate', 'search_typeahead', 'search_text', 'search_documents', 'cache_list_ops']",1,False,False,,,,[],[]
Migrate the index,reindex,reindex,True,,353.55424880981445,search_operations,expert,llama-3.3-70b,,rag,2,0,False,,search_operations,"['devops_operations', 'database_operations', 'data_operations', 'cloud_storage_operations', 'search_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1816,20,1836,True,"['reindex', 'drop_index', 'bulk_index', 'run_database_migration', 'manage_database_schema_changes', 'create_cache_index', 'rerank_results', 'import_cache_data', 'pivot_data', 'configure_storage_transfer']",1,False,False,,,,[],[]
Configure passkey authentication,configure_passwordless,configure_passwordless,True,,416.03851318359375,authentication_operations,expert,llama-3.3-70b,,rag,2,0,False,,authentication_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1918,53,1971,True,"['configure_passwordless', 'configure_sso', 'enable_mfa', 'create_api_key', 'generate_api_key', 'create_service_account', 'authenticate_user', 'generate_otp', 'setup_oauth_provider', 'revoke_api_key']",1,False,False,,,,[],[]
