prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create weekly activity summary,send_digest_notification,analyze_calendar_usage,False,,5228.307485580444,notification_operations,expert,llama-3.3-70b,,rag,2,0,False,,calendar_operations,"['queue_operations', 'analytics_operations', 'calendar_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,1009,39,1048,False,"['analyze_calendar_usage', 'set_working_hours', 'schedule_recurring', 'create_dashboard', 'aggregate_logs']",,False,False,,,,[],[]
Verify backup integrity,verify_backup,verify_backup,True,,1017.1639919281006,backup_operations,hard,llama-3.3-70b,,rag,2,0,False,,backup_operations,"['backup_operations', 'email_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,958,24,982,True,"['verify_backup', 'verify_email_address', 'restore_backup', 'replicate_backup', 'hash_data']",1.0,False,False,,,,[],[]
Label training data,create_labeling_job,create_labeling_job,True,,390.44833183288574,ai_ml_operations,expert,llama-3.3-70b,,rag,2,0,False,,ai_ml_operations,"['data_operations', 'analytics_operations', 'audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,1105,57,1162,True,"['create_labeling_job', 'extract_vocals', 'compute_attribution', 'extract_audio', 'export_csv']",1.0,False,False,,,,[],[]
Prioritize recent content,boost_search_results,boost_search_results,True,,424.9284267425537,search_operations,expert,llama-3.3-70b,,rag,2,0,False,,search_operations,"['messaging_operations', 'social_media_operations', 'caching_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,1030,44,1074,True,"['boost_search_results', 'rerank_results', 'create_cache_index', 'search_messages', 'manage_user_generated_content']",1.0,False,False,,,,[],[]
Download query results as CSV,export_csv,export_csv,True,,773.2968330383301,data_operations,expert,llama-3.3-70b,,rag,2,0,False,,data_operations,"['web_operations', 'data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,870,37,907,True,"['export_csv', 'download_file', 'http_get', 'get_database_stats', 'execute_query']",1.0,False,False,,,,[],[]
Disable trigger,manage_database_triggers,manage_database_triggers,True,,382.6403617858887,database_operations,expert,llama-3.3-70b,,rag,2,0,False,,database_operations,"['scheduling_operations', 'authentication_operations', 'database_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1015,37,1052,True,"['manage_database_triggers', 'disable_mfa', 'revoke_api_key', 'create_geofence', 'run_job_now']",1.0,False,False,,,,[],[]
Import the SQL dump,restore_database,restore_database,True,,528.2759666442871,database_operations,expert,llama-3.3-70b,,rag,2,0,False,,database_operations,"['data_operations', 'database_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,974,29,1003,True,"['restore_database', 'export_csv', 'import_cache_data', 'clone_table', 'execute_query']",1.0,False,False,,,,[],[]
Create cache search index,create_cache_index,create_cache_index,True,,459.8424434661865,caching_operations,expert,llama-3.3-70b,,rag,2,0,False,,caching_operations,"['caching_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,1026,50,1076,True,"['create_cache_index', 'manage_cache_policy', 'cache_increment', 'import_cache_data', 'search_code']",1.0,False,False,,,,[],[]
Copy documents to new index,reindex,reindex,True,,437.1650218963623,search_operations,expert,llama-3.3-70b,,rag,2,0,False,,search_operations,"['data_operations', 'caching_operations', 'search_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,948,20,968,True,"['reindex', 'copy_file', 'clone_table', 'create_cache_index', 'import_cache_data']",1.0,False,False,,,,[],[]
Enable WebAuthn,configure_passwordless,configure_passwordless,True,,388.0758285522461,authentication_operations,expert,llama-3.3-70b,,rag,2,0,False,,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,1091,27,1118,True,"['setup_oauth_provider', 'configure_passwordless', 'manage_api_scopes', 'disable_mfa', 'create_api_key']",2.0,False,False,,,,[],[]
