prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Find photos of beaches,search_images,search_images,True,,7736.987113952637,search_operations,expert,llama-3.3-70b,,rag,2,0,False,,search_operations,"['caching_operations', 'location_operations', 'file_operations', 'container_operations', 'web_operations', 'networking_operations', 'video_operations', 'search_operations', 'document_operations', 'logging_operations', 'cloud_storage_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,5423,26,5449,True,"['search_images', 'detect_objects', 'upscale_image', 'enable_access_logging', 'build_image', 'read_barcode', 'get_cloud_file_info', 'sitemap_parse', 'upload_to_cloud', 'extract_colors', 'download_from_cloud', 'extract_frames', 'apply_filter', 'apply_filter', 'rotate_image', 'overlay_images', 'create_container', 'find_duplicates', 'detect_faces_in_video', 'backup_cache', 'get_place_details', 'get_disk_usage', 'web_search', 'create_cache_index', 'port_scan', 'get_place_details', 'add_watermark', 'search_logs', 'create_collage', 'resize_image']",1,False,False,,,,[],[]
Prepare referral summary,generate_patient_summary,refer_patient,False,,1444.0460205078125,healthcare_operations,expert,llama-3.3-70b,,rag,2,0,False,,healthcare_operations,"['location_operations', 'calendar_operations', 'messaging_operations', 'analytics_operations', 'payment_operations', 'rate_limiting_operations', 'compliance_operations', 'workflow_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,5791,50,5841,True,"['refer_patient', 'generate_patient_summary', 'create_clinical_note', 'document_clinical_note', 'book_room', 'create_care_plan', 'segment_users', 'get_place_details', 'document_procedure', 'submit_insurance_claim', 'create_approval_request', 'reconcile_medications', 'analyze_retention', 'create_cohort', 'create_invoice', 'set_out_of_office', 'generate_compliance_report', 'segment_users', 'create_booking_page', 'create_chat_room', 'calculate_attribution', 'compute_attribution', 'add_payment_method', 'respond_to_event', 'respond_to_approval', 'create_customer', 'check_drug_interactions', 'order_imaging', 'increment_rate_limit', 'create_invoice']",2,False,False,,,,[],[]
Read the QR code from the photo,read_barcode,read_barcode,True,,1131.601333618164,image_operations,hard,llama-3.3-70b,,rag,2,0,False,,image_operations,"['system_operations', 'messaging_operations', 'audio_operations', 'ecommerce_operations', 'web_operations', 'video_operations', 'search_operations', 'payment_operations', 'security_operations', 'compliance_operations', 'document_operations', 'rate_limiting_operations', 'text_operations', 'math_operations', 'image_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,5260,22,5282,True,"['read_barcode', 'apply_color_grading', 'permutation_combination', 'extract_colors', 'decode_text', 'detect_objects', 'detect_faces_in_video', 'adjust_video_speed', 'send_patient_message', 'pin_message', 'search_images', 'apply_filter', 'order_imaging', 'apply_video_filter', 'secrets_scan', 'apply_filter', 'record_vital_signs', 'remove_background', 'classify_data', 'extract_frames', 'create_discount_code', 'get_cpu_info', 'decode_url', 'rotate_image', 'add_watermark', 'increment_rate_limit', 'encode_text', 'get_payment_status', 'audio_pitch_detection', 'create_virtual_card']",1,False,False,,,,[],[]
Update patient allergies,update_allergy_list,update_allergy_list,True,,2329.7324180603027,healthcare_operations,expert,llama-3.3-70b,,rag,2,0,False,,healthcare_operations,"['caching_operations', 'secrets_operations', 'calendar_operations', 'queue_operations', 'notification_operations', 'iot_operations', 'testing_operations', 'email_operations', 'image_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,5675,53,5728,True,"['update_allergy_list', 'reconcile_medications', 'send_patient_message', 'update_device_twin', 'refer_patient', 'check_drug_interactions', 'create_care_plan', 'generate_patient_summary', 'record_vital_signs', 'manage_device_twin', 'snooze_email', 'get_device_status', 'manage_calendar_subscription', 'manage_firmware', 'cache_pubsub', 'document_procedure', 'apply_filter', 'manage_calendar_notifications', 'manage_email_list', 'set_redrive_policy', 'run_mutation_testing', 'update_secret', 'set_out_of_office', 'batch_send_messages', 'sync_calendars', 'order_imaging', 'document_clinical_note', 'create_clinical_note', 'send_bulk_email', 'manage_notification_digest']",1,False,False,,,,[],[]
Snooze message for later,snooze_email,snooze_email,True,,61136.13748550415,email_operations,hard,llama-3.3-70b,,rag,2,0,False,,email_operations,"['system_operations', 'calendar_operations', 'messaging_operations', 'queue_operations', 'scheduling_operations', 'notification_operations', 'authentication_operations', 'email_operations', 'devops_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,5175,41,5216,True,"['snooze_email', 'schedule_message', 'set_quiet_hours', 'configure_quiet_hours', 'schedule_message', 'schedule_notification', 'send_discord_message', 'send_sms', 'create_message_reaction', 'subscribe_to_queue', 'replay_messages', 'create_fifo_queue', 'set_presence_status', 'create_alert_rule', 'setup_monitoring_alert', 'set_out_of_office', 'create_notification_template', 'create_queue', 'send_webhook', 'send_slack_message', 'pin_message', 'batch_send_messages', 'run_job_now', 'send_patient_message', 'configure_dead_letter_queue', 'get_current_datetime', 'set_notification_rules', 'set_redrive_policy', 'send_telegram_message', 'configure_session_policy']",1,False,False,,,,[],[]
Check for insecure file permissions,audit_permissions,audit_permissions,True,,595.1614379882812,security_operations,expert,llama-3.3-70b,,rag,2,0,False,,security_operations,"['file_operations', 'backup_operations', 'web_operations', 'security_operations', 'document_operations', 'iot_operations', 'authentication_operations', 'cloud_storage_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4897,36,4933,True,"['audit_permissions', 'check_file_signature', 'get_file_checksum', 'set_permissions', 'check_ssl_certificate', 'calculate_checksum', 'verify_signature', 'verify_signature', 'ssl_certificate_check', 'decrypt_file', 'secrets_scan', 'verify_otp', 'set_owner', 'scan_vulnerabilities', 'scan_vulnerabilities', 'audit_auth_logs', 'get_ssl_info', 'verify_document_signature', 'create_signature', 'verify_backup', 'generate_secure_token', 'list_directory', 'configure_iot_security', 'audit_auth_events', 'watch_file', 'set_bucket_policy', 'decrypt_data', 'manage_roles', 'enable_access_logging', 'manage_ssl_certificate']",1,False,False,,,,[],[]
Decode the encoded string,decode_text,decode_url,False,,996.6769218444824,text_operations,hard,llama-3.3-70b,,rag,2,0,False,,web_operations,"['system_operations', 'secrets_operations', 'location_operations', 'file_operations', 'audio_operations', 'web_operations', 'search_operations', 'database_operations', 'security_operations', 'logging_operations', 'document_operations', 'text_operations', 'math_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4515,12,4527,True,"['decode_url', 'decode_text', 'encode_text', 'read_barcode', 'compress_decompress', 'decrypt_data', 'extract_text', 'decrypt_file', 'extract_text', 'number_base_convert', 'parse_log_pattern', 'secrets_scan', 'extract_text_from_document', 'extract_colors', 'sanitize_input', 'extract_archive', 'convert_audio', 'detect_language', 'replace_text', 'get_secret', 'extract_entities', 'http_get', 'manage_database_encryption', 'validate_address', 'get_environment_variable', 'search_code', 'get_system_info', 'extract_audio', 'ssl_certificate_check', 'translate_text']",2,False,False,,,,[],[]
Create user segment,manage_notification_segments,segment_users,False,,494.6579933166504,notification_operations,expert,llama-3.3-70b,,rag,2,0,False,,analytics_operations,"['system_operations', 'messaging_operations', 'ecommerce_operations', 'analytics_operations', 'payment_operations', 'social_media_operations', 'notification_operations', 'monitoring_operations', 'data_operations', 'authentication_operations', 'workflow_operations', 'email_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,5503,60,5563,True,"['segment_users', 'segment_users', 'create_user', 'manage_notification_segments', 'create_cohort', 'create_customer', 'manage_session', 'create_email_campaign', 'manage_roles', 'authenticate_user', 'create_chat_room', 'create_invoice', 'create_virtual_card', 'create_api_key', 'manage_identity_verification', 'create_dashboard', 'create_invoice', 'track_event', 'create_clinical_note', 'create_approval_request', 'manage_user_generated_content', 'predict_churn', 'create_view', 'manage_wishlist', 'create_discount_code', 'generate_uuid', 'analyze_retention', 'manage_loyalty_program', 'manage_api_scopes', 'create_order']",4,False,False,,,,[],[]
Set up a KPI dashboard,create_dashboard,create_dashboard,True,,545.4275608062744,analytics_operations,expert,llama-3.3-70b,,rag,2,0,False,,analytics_operations,"['messaging_operations', 'analytics_operations', 'ai_ml_operations', 'search_operations', 'notification_operations', 'iot_operations', 'logging_operations', 'monitoring_operations', 'data_operations', 'cloud_storage_operations', 'email_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,5392,78,5470,True,"['create_dashboard', 'create_dashboard', 'create_dashboard', 'create_log_dashboard', 'create_kubernetes_resource', 'create_metric', 'segment_users', 'configure_iot_stream', 'segment_users', 'analyze_device_data', 'track_event', 'setup_monitoring_alert', 'enable_access_logging', 'monitor_model', 'forecast_metric', 'manage_storage_intelligent_tiering', 'configure_auto_scaling', 'track_notification_engagement', 'send_webhook', 'configure_edge_gateway', 'set_bucket_policy', 'create_device_group', 'manage_infrastructure_as_code', 'predict_churn', 'get_email_analytics', 'configure_device_shadow', 'create_cohort', 'manage_firmware', 'create_view', 'log_search_event']",1,False,False,,,,[],[]
DNS lookup for domain,dns_lookup,dns_lookup,True,,554.2862415313721,networking_operations,hard,llama-3.3-70b,,rag,2,0,False,,networking_operations,"['caching_operations', 'location_operations', 'calendar_operations', 'web_operations', 'networking_operations', 'payment_operations', 'search_operations', 'logging_operations', 'email_operations', 'text_operations', 'math_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4369,17,4386,True,"['dns_lookup', 'whois_lookup', 'configure_email_domain', 'configure_email_domain', 'ssl_certificate_check', 'get_ssl_info', 'ping_host', 'check_url_status', 'sitemap_parse', 'get_payment_status', 'batch_geocode', 'get_place_details', 'get_place_details', 'validate_address', 'web_search', 'refer_patient', 'check_url_status', 'get_weather', 'http_get', 'port_scan', 'extract_entities', 'set_operation', 'search_code', 'cache_get', 'check_drug_interactions', 'correlate_logs', 'shorten_url', 'search_images', 'semantic_search', 'set_out_of_office']",1,False,False,,,,[],[]
