prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Analyze user journey,analyze_user_journey,analyze_user_journey,True,,4677.073955535889,analytics_operations,expert,llama-3.3-70b,,rag,2,0,False,,analytics_operations,"['system_operations', 'location_operations', 'calendar_operations', 'audio_operations', 'ecommerce_operations', 'web_operations', 'analytics_operations', 'ai_ml_operations', 'social_media_operations', 'notification_operations', 'database_operations', 'logging_operations', 'iot_operations', 'cloud_storage_operations', 'workflow_operations', 'email_operations', 'devops_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4895,48,4943,True,"['analyze_user_journey', 'create_funnel_analysis', 'track_event', 'analyze_calendar_usage', 'compute_attribution', 'create_funnel', 'get_workflow_metrics', 'check_fraud_risk', 'calculate_elevation', 'get_notification_analytics', 'forecast_metric', 'ab_test_analyze', 'run_analytics_query', 'get_place_details', 'aggregate_logs', 'create_email_campaign', 'get_network_info', 'get_elevation', 'monitor_metrics', 'analyze_database_performance', 'calculate_storage_cost', 'track_brand_mentions', 'detect_anomaly', 'get_audio_info', 'financial_calculation', 'cluster_data', 'query_devices', 'manage_subscription', 'manage_followers', 'sitemap_parse']",1,False,False,,,,[],[]
Delete the unused field from the table,drop_column,drop_column,True,,472.95594215393066,data_operations,hard,llama-3.3-70b,,rag,2,0,False,,data_operations,"['system_operations', 'location_operations', 'file_operations', 'ecommerce_operations', 'video_operations', 'payment_operations', 'scheduling_operations', 'database_operations', 'document_operations', 'logging_operations', 'data_operations', 'authentication_operations', 'testing_operations', 'text_operations', 'math_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,5044,26,5070,True,"['drop_column', 'truncate_table', 'trim_text', 'clone_table', 'set_log_retention', 'vacuum_database', 'revoke_api_key', 'manage_cart', 'import_data', 'manage_test_data', 'remove_background', 'flatten_form_fields', 'export_data', 'manage_cart', 'create_view', 'flatten_pdf', 'aggregate_query', 'kill_process', 'pause_scheduled_job', 'generate_lorem_ipsum', 'generate_discharge_summary', 'summarize_text', 'get_payment_balance', 'get_place_details', 'validate_address', 'get_disk_info', 'replace_text', 'financial_calculation', 'join_files', 'create_invoice']",1,False,False,,,,[],[]
Create an API key,create_api_key,create_api_key,True,,61205.23905754089,authentication_operations,expert,llama-3.3-70b,,rag,2,0,False,,authentication_operations,"['backup_operations', 'security_operations', 'text_operations', 'secrets_operations', 'messaging_operations', 'web_operations', 'payment_operations', 'document_operations', 'testing_operations', 'caching_operations', 'location_operations', 'scheduling_operations', 'data_operations', 'authentication_operations', 'calendar_operations', 'ecommerce_operations', 'notification_operations', 'cloud_storage_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,5529,60,5589,True,"['create_api_key', 'revoke_api_key', 'generate_keypair', 'generate_jwt', 'rotate_keys', 'manage_oauth', 'create_user', 'oauth_authenticate', 'configure_passwordless', 'add_digital_signature', 'create_bucket', 'create_calendar', 'register_device', 'curl_request', 'set_secret_policy', 'send_telegram_message', 'run_contract_testing', 'hash_password', 'create_invoice', 'clone_table', 'create_product', 'create_backup', 'configure_email_domain', 'import_data', 'create_view', 'validate_address', 'cache_hash_ops', 'manage_test_data', 'create_scheduled_job', 'summarize_text']",1,False,False,,,,[],[]
Create public and private keys,generate_keypair,generate_keypair,True,,489.09997940063477,security_operations,expert,llama-3.3-70b,,rag,2,0,False,,security_operations,"['secrets_operations', 'file_operations', 'calendar_operations', 'backup_operations', 'ecommerce_operations', 'web_operations', 'payment_operations', 'social_media_operations', 'notification_operations', 'security_operations', 'document_operations', 'data_operations', 'authentication_operations', 'testing_operations', 'cloud_storage_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,5366,39,5405,True,"['generate_keypair', 'create_api_key', 'create_user', 'rotate_keys', 'generate_jwt', 'add_digital_signature', 'configure_passwordless', 'revoke_api_key', 'create_bucket', 'set_secret_policy', 'manage_oauth', 'create_backup', 'redact_document', 'create_product', 'clone_table', 'create_invoice', 'oauth_authenticate', 'configure_email_domain', 'create_payment_link', 'hash_password', 'sync_directory', 'post_content', 'create_calendar', 'run_social_contest', 'register_device', 'set_owner', 'verify_email_address', 'manage_followers', 'manage_test_data', 'configure_email_domain']",1,False,False,,,,[],[]
Set the folder permissions to 755,change_permissions,change_permissions,True,,762.617826461792,file_operations,hard,llama-3.3-70b,,rag,2,0,False,,file_operations,"['secrets_operations', 'file_operations', 'backup_operations', 'queue_operations', 'ai_ml_operations', 'rate_limiting_operations', 'notification_operations', 'compliance_operations', 'document_operations', 'security_operations', 'database_operations', 'authentication_operations', 'testing_operations', 'cloud_storage_operations', 'email_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4961,21,4982,True,"['change_permissions', 'set_owner', 'set_secret_policy', 'sync_directory', 'create_user', 'list_directory', 'revoke_api_key', 'configure_passwordless', 'create_bucket', 'create_api_key', 'classify_data', 'modular_arithmetic', 'moderate_content', 'create_symlink', 'redact_document', 'create_throttle_policy', 'hash_password', 'run_accessibility_test', 'permutation_combination', 'set_redrive_policy', 'rotate_keys', 'percentage', 'manage_storage_notifications', 'configure_email_domain', 'calculate_checksum', 'manage_notification_preferences', 'create_backup', 'generate_jwt', 'manage_database_connection_pool', 'manage_oauth']",1,False,False,,,,[],[]
Truncate the sessions table,truncate_table,truncate_table,True,,446.1488723754883,data_operations,hard,llama-3.3-70b,,rag,2,0,False,,data_operations,"['system_operations', 'caching_operations', 'calendar_operations', 'audio_operations', 'ecommerce_operations', 'queue_operations', 'payment_operations', 'scheduling_operations', 'database_operations', 'security_operations', 'logging_operations', 'data_operations', 'authentication_operations', 'testing_operations', 'rate_limiting_operations', 'text_operations', 'devops_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4905,23,4928,True,"['truncate_table', 'set_log_retention', 'drop_column', 'kill_process', 'pause_scheduled_job', 'revoke_api_key', 'vacuum_database', 'trim_text', 'manage_database_connection_pool', 'clone_table', 'manage_cart', 'generate_discharge_summary', 'batch_send_messages', 'batch_send_messages', 'export_data', 'manage_cache_locks', 'manage_cart', 'manage_test_data', 'manage_container', 'resume_scheduled_job', 'create_throttle_policy', 'rotate_keys', 'summarize_text', 'split_audio', 'restore_cache', 'retry_failed_jobs', 'analyze_calendar_usage', 'get_payment_balance', 'create_view', 'hash_password']",1,False,False,,,,[],[]
Import users from Azure AD,sync_directory,sync_directory,True,,559.2691898345947,authentication_operations,expert,llama-3.3-70b,,rag,2,0,False,,authentication_operations,"['caching_operations', 'location_operations', 'calendar_operations', 'messaging_operations', 'ecommerce_operations', 'web_operations', 'analytics_operations', 'payment_operations', 'social_media_operations', 'database_operations', 'data_operations', 'authentication_operations', 'testing_operations', 'cloud_storage_operations', 'email_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,5498,69,5567,True,"['sync_directory', 'create_user', 'analyze_user_journey', 'compute_attribution', 'import_data', 'oauth_authenticate', 'copy_cloud_file', 'create_funnel_analysis', 'create_email_campaign', 'create_api_key', 'manage_oauth', 'manage_social_ads', 'export_data', 'sync_calendars', 'manage_subscriptions', 'configure_passwordless', 'create_bucket', 'calculate_storage_cost', 'process_ach_transfer', 'manage_contact_list', 'create_funnel', 'verify_email_address', 'export_cache_data', 'detect_faces', 'track_event', 'calculate_elevation', 'manage_followers', 'configure_email_domain', 'run_contract_testing', 'check_fraud_risk']",1,False,False,,,,[],[]
Set up a recurring task,schedule_task,schedule_task,True,,1137.7379894256592,system_operations,expert,llama-3.3-70b,,rag,2,0,False,,system_operations,"['system_operations', 'calendar_operations', 'backup_operations', 'ecommerce_operations', 'queue_operations', 'payment_operations', 'ai_ml_operations', 'scheduling_operations', 'notification_operations', 'iot_operations', 'data_operations', 'workflow_operations', 'email_operations', 'devops_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,5168,46,5214,True,"['schedule_task', 'schedule_workflow', 'create_scheduled_job', 'schedule_follow_up', 'update_job_schedule', 'resume_scheduled_job', 'pause_scheduled_job', 'schedule_meeting_poll', 'manage_subscriptions', 'setup_email_automation', 'create_notification_campaign', 'set_email_auto_reply', 'create_email_campaign', 'create_calendar', 'analyze_calendar_usage', 'retry_failed_jobs', 'set_environment_variable', 'configure_auto_scaling', 'sync_calendars', 'batch_send_messages', 'batch_send_messages', 'create_notification_template', 'manage_iot_jobs', 'truncate_table', 'create_invoice', 'deploy_model', 'create_backup', 'send_digest_notification', 'set_redrive_policy', 'detect_anomaly']",1,False,False,,,,[],[]
Add picture-in-picture,add_video_overlay,add_video_overlay,True,,805.9365749359131,video_operations,expert,llama-3.3-70b,,rag,2,0,False,,video_operations,"['location_operations', 'file_operations', 'messaging_operations', 'audio_operations', 'ecommerce_operations', 'video_operations', 'ai_ml_operations', 'social_media_operations', 'document_operations', 'cloud_storage_operations', 'image_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,6088,54,6142,True,"['create_collage', 'add_video_overlay', 'add_watermark', 'detect_objects', 'create_thumbnail', 'convert_image_format', 'send_rich_media_message', 'detect_faces', 'add_watermark', 'create_video_slideshow', 'create_video_thumbnail', 'order_imaging', 'remove_background', 'get_static_map', 'add_digital_signature', 'run_social_contest', 'apply_video_filter', 'create_bucket', 'reply_to_comment', 'loop_video', 'order_imaging_study', 'add_audio_effect', 'post_content', 'moderate_content', 'create_symlink', 'manage_cart', 'schedule_follow_up', 'manage_social_ads', 'manage_cart', 'copy_cloud_file']",2,False,False,,,,[],[]
How many characters are in the string?,count_text,count_text,True,,455.81555366516113,text_operations,hard,llama-3.3-70b,,rag,2,0,False,,text_operations,"['system_operations', 'secrets_operations', 'location_operations', 'file_operations', 'audio_operations', 'web_operations', 'queue_operations', 'ai_ml_operations', 'security_operations', 'document_operations', 'data_operations', 'testing_operations', 'text_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4670,16,4686,True,"['count_text', 'generate_lorem_ipsum', 'extract_text', 'permutation_combination', 'trim_text', 'join_text', 'generate_text', 'replace_text', 'hash_password', 'calculate_checksum', 'summarize_text', 'check_grammar', 'classify_text', 'generate_keypair', 'list_directory', 'split_audio', 'redact_document', 'get_disk_info', 'add_digital_signature', 'batch_geocode', 'rename_files_batch', 'get_coverage', 'truncate_table', 'logarithm', 'set_secret_policy', 'batch_send_messages', 'batch_send_messages', 'resolve_dns', 'kill_process', 'set_redrive_policy']",1,False,False,,,,[],[]
