prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Search for images,search_images,search_images,True,,3133.31937789917,search_operations,expert,llama-3.3-70b,,rag,2,0,False,,search_operations,"['caching_operations', 'security_operations', 'search_operations', 'image_operations', 'video_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,2622,44,2666,True,"['search_images', 'read_barcode', 'create_collage', 'search_code', 'index_document', 'check_file_signature', 'rotate_video', 'apply_video_filter', 'cache_hash_ops', 'solve_equation']",1,False,False,,,,[],[]
Export patient record,generate_patient_summary,generate_patient_summary,True,,428.1811714172363,healthcare_operations,expert,llama-3.3-70b,,rag,2,0,False,,healthcare_operations,"['backup_operations', 'messaging_operations', 'payment_operations', 'logging_operations', 'iot_operations', 'ecommerce_operations', 'healthcare_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,3108,53,3161,True,"['generate_patient_summary', 'write_log', 'create_order', 'update_allergy_list', 'set_object_lock', 'replicate_backup', 'setup_replication', 'create_virtual_card', 'send_email', 'register_device']",1,False,False,,,,[],[]
Decode all barcodes in the image,read_barcode,read_barcode,True,,1216.12548828125,image_operations,hard,llama-3.3-70b,,rag,2,0,False,,image_operations,"['caching_operations', 'search_operations', 'audio_operations', 'image_operations', 'text_operations', 'video_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2782,33,2815,True,"['read_barcode', 'decode_text', 'search_images', 'create_collage', 'apply_video_filter', 'search_code', 'batch_geocode', 'rotate_video', 'split_audio', 'cache_hash_ops']",1,False,False,,,,[],[]
Remove allergy from record,update_allergy_list,update_allergy_list,True,,1413.6240482330322,healthcare_operations,expert,llama-3.3-70b,,rag,2,0,False,,healthcare_operations,"['calendar_operations', 'email_operations', 'logging_operations', 'networking_operations', 'iot_operations', 'healthcare_operations', 'queue_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,2858,55,2913,True,"['update_allergy_list', 'generate_patient_summary', 'snooze_email', 'set_queue_policy', 'dns_lookup', 'write_log', 'schedule_device_job', 'set_log_retention', 'set_object_lock', 'get_event_details']",1,False,False,,,,[],[]
Remind me about this email tomorrow,snooze_email,snooze_email,True,,844.1739082336426,email_operations,hard,llama-3.3-70b,,rag,2,0,False,,email_operations,"['messaging_operations', 'workflow_operations', 'calendar_operations', 'email_operations', 'iot_operations', 'notification_operations', 'ecommerce_operations', 'queue_operations', 'authentication_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,2870,34,2904,True,"['snooze_email', 'send_email', 'reset_password', 'schedule_content_calendar', 'send_command', 'respond_to_approval', 'create_order', 'get_event_details', 'manage_notification_segments', 'set_queue_attributes']",1,False,False,,,,[],[]
Find world-writable files,audit_permissions,audit_permissions,True,,404.82354164123535,security_operations,expert,llama-3.3-70b,,rag,2,0,False,,security_operations,"['backup_operations', 'security_operations', 'caching_operations', 'logging_operations', 'search_operations', 'web_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,2603,32,2635,True,"['audit_permissions', 'check_file_signature', 'write_log', 'create_signature', 'setup_replication', 'set_object_lock', 'rss_feed_parse', 'replicate_backup', 'search_code', 'cache_hash_ops']",1,False,False,,,,[],[]
URL decode the text,decode_text,decode_text,True,,2723.8333225250244,text_operations,hard,llama-3.3-70b,,rag,2,0,False,,text_operations,"['system_operations', 'search_operations', 'networking_operations', 'text_operations', 'web_operations', 'image_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2446,20,2466,True,"['decode_text', 'rss_feed_parse', 'read_barcode', 'generate_lorem_ipsum', 'search_code', 'dns_lookup', 'get_environment_variable', 'search_images', 'ping_host', 'batch_geocode']",1,False,False,,,,[],[]
Estimate segment size,manage_notification_segments,manage_notification_segments,True,,754.2457580566406,notification_operations,expert,llama-3.3-70b,,rag,2,0,False,,notification_operations,"['caching_operations', 'calendar_operations', 'audio_operations', 'rate_limiting_operations', 'image_operations', 'notification_operations', 'search_operations', 'analytics_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2781,30,2811,True,"['manage_notification_segments', 'split_audio', 'read_barcode', 'calculate_elevation', 'cache_stats', 'run_experiment_analysis', 'create_rate_limit', 'search_images', 'create_dashboard', 'get_event_details']",1,False,False,,,,[],[]
Create visualization charts,create_dashboard,create_dashboard,True,,486.7265224456787,analytics_operations,expert,llama-3.3-70b,,rag,2,0,False,,analytics_operations,"['audio_operations', 'search_operations', 'image_operations', 'video_operations', 'text_operations', 'healthcare_operations', 'analytics_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2931,68,2999,True,"['create_dashboard', 'generate_patient_summary', 'create_collage', 'index_document', 'search_images', 'split_audio', 'apply_video_filter', 'run_experiment_analysis', 'calculate_elevation', 'generate_lorem_ipsum']",1,False,False,,,,[],[]
Resolve DNS records,dns_lookup,dns_lookup,True,,396.0609436035156,networking_operations,hard,llama-3.3-70b,,rag,2,0,False,,networking_operations,"['calendar_operations', 'data_operations', 'networking_operations', 'search_operations', 'web_operations', 'logging_operations', 'healthcare_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2655,32,2687,True,"['dns_lookup', 'batch_geocode', 'ping_host', 'get_event_details', 'generate_patient_summary', 'join_tables', 'search_code', 'rss_feed_parse', 'write_log', 'index_document']",1,False,False,,,,[],[]
