prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send notification digest,send_digest_notification,send_digest_notification,True,,3024.6973037719727,notification_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,notification_operations,"['messaging_operations', 'workflow_operations', 'payment_operations', 'email_operations', 'web_operations', 'notification_operations', 'ecommerce_operations', 'analytics_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3438,52,3490,True,"['send_digest_notification', 'manage_notification_digest', 'broadcast_message', 'send_email', 'pin_message', 'manage_subscription', 'get_notification_analytics', 'search_messages', 'send_whatsapp_message', 'batch_send_messages', 'verify_email_address', 'validate_email', 'manage_email_template_variables', 'track_event', 'generate_payment_report', 'create_payout', 'http_get', 'update_order_status', 'change_message_visibility', 'create_workflow']",1,False,False,,,,[],[]
Verify backup integrity,verify_backup,verify_backup,True,,614.7682666778564,backup_operations,hard,llama-3.3-70b,,adaptive_rag,2,0,False,,backup_operations,"['backup_operations', 'database_operations', 'security_operations', 'system_operations', 'secrets_operations', 'email_operations', 'authentication_operations', 'data_operations', 'text_operations', 'ecommerce_operations', 'compliance_operations', 'ai_ml_operations', 'testing_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3245,29,3274,True,"['verify_backup', 'verify_email_address', 'hash_data', 'validate_email', 'restore_database', 'check_password_strength', 'run_contract_testing', 'manage_exception', 'get_secret_versions', 'disable_mfa', 'check_fraud_risk', 'run_soak_test', 'replicate_database', 'get_disk_info', 'check_grammar', 'upsert_record', 'revoke_api_key', 'run_security_test', 'compare_models', 'manage_storage_intelligent_tiering']",1,False,False,,,,[],[]
Set up data annotation,create_labeling_job,create_labeling_job,True,,869.8275089263916,ai_ml_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,ai_ml_operations,"['database_operations', 'messaging_operations', 'document_operations', 'payment_operations', 'email_operations', 'data_operations', 'rate_limiting_operations', 'text_operations', 'video_operations', 'ecommerce_operations', 'notification_operations', 'analytics_operations', 'ai_ml_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3570,57,3627,True,"['create_labeling_job', 'flatten_pdf', 'check_grammar', 'manage_database_triggers', 'create_dashboard', 'manage_email_template_variables', 'analyze_sentiment', 'pin_message', 'pivot_data', 'upsert_record', 'track_event', 'update_quota', 'export_csv', 'text_to_speech', 'generate_payment_report', 'apply_color_grading', 'validate_email', 'manage_loyalty_program', 'get_notification_analytics', 'format_text']",1,False,False,,,,[],[]
Prioritize recent content,boost_search_results,boost_search_results,True,,558.8243007659912,search_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,search_operations,"['caching_operations', 'messaging_operations', 'file_operations', 'search_operations', 'audio_operations', 'video_operations', 'web_operations', 'ecommerce_operations', 'notification_operations', 'healthcare_operations', 'rate_limiting_operations', 'queue_operations', 'cloud_storage_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3425,44,3469,True,"['boost_search_results', 'create_cache_index', 'search_messages', 'trim_video', 'reindex', 'schedule_follow_up', 'update_order_status', 'manage_storage_intelligent_tiering', 'pin_message', 'http_patch', 'manage_subscription', 'send_digest_notification', 'manage_notification_digest', 'sync_audio_video', 'cache_increment', 'change_message_visibility', 'update_quota', 'change_audio_speed', 'analyze_sentiment', 'search_file_content']",1,False,False,,,,[],[]
Download query results as CSV,export_csv,export_csv,True,,443.24278831481934,data_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,data_operations,"['caching_operations', 'database_operations', 'file_operations', 'messaging_operations', 'payment_operations', 'system_operations', 'data_operations', 'search_operations', 'web_operations', 'logging_operations', 'ecommerce_operations', 'analytics_operations', 'queue_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3367,37,3404,True,"['export_csv', 'http_get', 'execute_query', 'resolve_dns', 'get_coverage', 'generate_payment_report', 'create_cache_index', 'search_documents', 'aggregate_logs', 'get_queue_metrics', 'search_file_content', 'decode_url', 'compute_attribution', 'restore_database', 'pivot_data', 'calculate_shipping', 'boost_search_results', 'create_dashboard', 'hash_data', 'search_messages']",1,False,False,,,,[],[]
Set up audit trigger,manage_database_triggers,manage_database_triggers,True,,836.6191387176514,database_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,database_operations,"['backup_operations', 'database_operations', 'testing_operations', 'workflow_operations', 'payment_operations', 'calendar_operations', 'email_operations', 'data_operations', 'logging_operations', 'notification_operations', 'ecommerce_operations', 'compliance_operations', 'healthcare_operations', 'analytics_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3712,58,3770,True,"['manage_database_triggers', 'create_workflow', 'upsert_record', 'check_fraud_risk', 'track_event', 'send_digest_notification', 'verify_email_address', 'generate_payment_report', 'create_api_key', 'manage_exception', 'validate_email', 'schedule_follow_up', 'verify_backup', 'sync_calendars', 'manage_notification_digest', 'schedule_meeting_poll', 'manage_api_scopes', 'aggregate_logs', 'execute_query', 'run_security_test']",1,False,False,,,,[],[]
Recover the database,restore_database,restore_database,True,,474.2121696472168,database_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,database_operations,"['backup_operations', 'database_operations', 'security_operations', 'messaging_operations', 'payment_operations', 'system_operations', 'email_operations', 'data_operations', 'search_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3501,37,3538,True,"['restore_database', 'execute_query', 'manage_database_triggers', 'upsert_record', 'export_csv', 'manage_database_connection_pool', 'verify_backup', 'replicate_database', 'hash_data', 'check_password_strength', 'generate_payment_report', 'search_messages', 'check_fraud_risk', 'update_order_status', 'get_disk_info', 'verify_email_address', 'http_get', 'resolve_dns', 'manage_loyalty_program', 'search_documents']",1,False,False,,,,[],[]
Add full-text search to cache,create_cache_index,create_cache_index,True,,591.5536880493164,caching_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'messaging_operations', 'file_operations', 'system_operations', 'secrets_operations', 'search_operations', 'web_operations', 'text_operations', 'image_operations', 'queue_operations', 'testing_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3255,62,3317,True,"['create_cache_index', 'search_documents', 'search_messages', 'search_file_content', 'cache_increment', 'manage_search_synonyms', 'boost_search_results', 'reindex', 'shorten_url', 'check_grammar', 'decode_url', 'manage_storage_intelligent_tiering', 'change_message_visibility', 'format_text', 'http_patch', 'pin_message', 'hash_data', 'add_watermark', 'run_soak_test', 'get_secret_versions']",1,False,False,,,,[],[]
Migrate the index,reindex,reindex,True,,578.9732933044434,search_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,search_operations,"['caching_operations', 'database_operations', 'devops_operations', 'messaging_operations', 'container_operations', 'secrets_operations', 'search_operations', 'data_operations', 'web_operations', 'ecommerce_operations', 'analytics_operations', 'location_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3353,20,3373,True,"['reindex', 'create_cache_index', 'pivot_data', 'upsert_record', 'restore_database', 'manage_search_synonyms', 'export_csv', 'search_documents', 'text_to_speech', 'create_infrastructure', 'analyze_user_paths', 'shorten_url', 'search_messages', 'update_secret', 'create_dashboard', 'geocode_address', 'create_kubernetes_resource', 'compare_models', 'update_order_status', 'scale_deployment']",1,False,False,,,,[],[]
Configure passkey authentication,configure_passwordless,configure_passwordless,True,,466.1519527435303,authentication_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,authentication_operations,"['backup_operations', 'security_operations', 'testing_operations', 'payment_operations', 'system_operations', 'secrets_operations', 'email_operations', 'image_operations', 'web_operations', 'compliance_operations', 'authentication_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3368,45,3413,True,"['configure_passwordless', 'create_api_key', 'setup_oauth_provider', 'revoke_api_key', 'disable_mfa', 'manage_api_scopes', 'check_password_strength', 'update_secret', 'configure_storage_cors', 'hash_data', 'verify_email_address', 'run_security_test', 'run_contract_testing', 'manage_exception', 'add_watermark', 'validate_email', 'create_payout', 'get_secret_versions', 'decode_url', 'verify_backup']",1,False,False,,,,[],[]
