prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send notification digest,send_digest_notification,send_digest_notification,True,,3541.1036014556885,notification_operations,expert,llama-3.3-70b,,rag,2,0,False,,notification_operations,"['messaging_operations', 'email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1102,52,1154,True,"['send_digest_notification', 'manage_notification_digest', 'broadcast_message', 'send_email', 'pin_message']",1,False,False,,,,[],[]
Verify backup integrity,verify_backup,verify_backup,True,,362.4091148376465,backup_operations,hard,llama-3.3-70b,,rag,2,0,False,,backup_operations,"['backup_operations', 'database_operations', 'email_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,891,24,915,True,"['verify_backup', 'verify_email_address', 'hash_data', 'validate_email', 'restore_database']",1,False,False,,,,[],[]
Set up data annotation,create_labeling_job,create_labeling_job,True,,367.82050132751465,ai_ml_operations,expert,llama-3.3-70b,,rag,2,0,False,,ai_ml_operations,"['analytics_operations', 'ai_ml_operations', 'document_operations', 'text_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,1046,57,1103,True,"['create_labeling_job', 'flatten_pdf', 'check_grammar', 'manage_database_triggers', 'create_dashboard']",1,False,False,,,,[],[]
Prioritize recent content,boost_search_results,boost_search_results,True,,371.43659591674805,search_operations,expert,llama-3.3-70b,,rag,2,0,False,,search_operations,"['video_operations', 'messaging_operations', 'search_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,952,44,996,True,"['boost_search_results', 'create_cache_index', 'search_messages', 'trim_video', 'reindex']",1,False,False,,,,[],[]
Download query results as CSV,export_csv,export_csv,True,,420.26829719543457,data_operations,expert,llama-3.3-70b,,rag,2,0,False,,data_operations,"['data_operations', 'testing_operations', 'database_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,920,37,957,True,"['export_csv', 'http_get', 'execute_query', 'resolve_dns', 'get_coverage']",1,False,False,,,,[],[]
Set up audit trigger,manage_database_triggers,manage_database_triggers,True,,488.7731075286865,database_operations,expert,llama-3.3-70b,,rag,2,0,False,,database_operations,"['data_operations', 'analytics_operations', 'workflow_operations', 'ecommerce_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,1044,47,1091,True,"['manage_database_triggers', 'create_workflow', 'upsert_record', 'check_fraud_risk', 'track_event']",1,False,False,,,,[],[]
Recover the database,restore_database,restore_database,True,,781.487226486206,database_operations,expert,llama-3.3-70b,,rag,2,0,False,,database_operations,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,1004,37,1041,True,"['restore_database', 'execute_query', 'manage_database_triggers', 'upsert_record', 'export_csv']",1,False,False,,,,[],[]
Add full-text search to cache,create_cache_index,create_cache_index,True,,499.59421157836914,caching_operations,expert,llama-3.3-70b,,rag,2,0,False,,caching_operations,"['file_operations', 'messaging_operations', 'search_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1015,50,1065,True,"['create_cache_index', 'search_documents', 'search_messages', 'search_file_content', 'cache_increment']",1,False,False,,,,[],[]
Migrate the index,reindex,reindex,True,,60679.69608306885,search_operations,expert,llama-3.3-70b,,rag,2,0,False,,search_operations,"['data_operations', 'database_operations', 'search_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,951,20,971,True,"['reindex', 'create_cache_index', 'pivot_data', 'upsert_record', 'restore_database']",1,False,False,,,,[],[]
Configure passkey authentication,configure_passwordless,configure_passwordless,True,,653.203010559082,authentication_operations,expert,llama-3.3-70b,,rag,2,0,False,,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,1027,23,1050,True,"['configure_passwordless', 'create_api_key', 'setup_oauth_provider', 'revoke_api_key', 'disable_mfa']",1,False,False,,,,[],[]
