prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to analyze the user journey. Map conversion journey,analyze_user_journey,analyze_user_journey,True,,2701.8165588378906,analytics_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,analytics_operations,['analytics_operations'],False,False,False,[],,,0,{},,,0,3,elbow,728,49,777,True,"['analyze_user_journey', 'create_funnel_analysis', 'compute_attribution']",1,False,False,,,,[],[]
I need to drop a column from a table. Remove the deprecated column from users,drop_column,drop_column,True,,307.35301971435547,data_operations,hard,llama-3.3-70b,,adaptive_rag,2,0,False,,data_operations,"['authentication_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,3,bounded,548,24,572,True,"['drop_column', 'truncate_table', 'revoke_api_key']",1,False,False,,,,[],[]
I need to generate API credentials for programmatic access. Create access credentials,create_api_key,create_api_key,True,,463.7176990509033,authentication_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,authentication_operations,"['web_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,5,threshold,1032,70,1102,True,"['create_api_key', 'oauth_authenticate', 'configure_passwordless', 'create_user', 'revoke_api_key']",1,False,False,,,,[],[]
I want to generate a cryptographic key pair. Generate an Ed25519 key pair,generate_keypair,generate_keypair,True,,315.6476020812988,security_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,3,threshold,763,21,784,True,"['generate_keypair', 'create_api_key', 'rotate_keys']",1,False,False,,,,[],[]
"I need to change file or directory permissions (read, write, execute). Remove write access from the log file",change_permissions,change_permissions,True,,353.40237617492676,file_operations,hard,llama-3.3-70b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,3,threshold,602,22,624,True,"['change_permissions', 'set_owner', 'set_log_retention']",1,False,False,,,,[],[]
I need to truncate a database table. Clear all data from the logs table,truncate_table,truncate_table,True,,336.29894256591797,data_operations,hard,llama-3.3-70b,,adaptive_rag,2,0,False,,data_operations,"['logging_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,3,elbow,587,23,610,True,"['truncate_table', 'set_log_retention', 'drop_column']",1,False,False,,,,[],[]
I need to synchronize users from an external directory. Run directory sync,sync_directory,sync_directory,True,,374.94969367980957,authentication_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,authentication_operations,"['file_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,3,bounded,676,85,761,True,"['sync_directory', 'change_permissions', 'create_user']",1,False,False,,,,[],[]
I need to schedule a task. Set up a recurring task,schedule_task,schedule_task,True,,380.13195991516113,system_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,system_operations,"['workflow_operations', 'healthcare_operations', 'email_operations', 'calendar_operations', 'scheduling_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1342,47,1389,True,"['schedule_task', 'schedule_workflow', 'update_job_schedule', 'schedule_follow_up', 'setup_email_automation', 'schedule_meeting_poll', 'create_email_campaign']",1,False,False,,,,[],[]
I need to add an overlay to a video. Add picture-in-picture,add_video_overlay,add_video_overlay,True,,580.3334712982178,video_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,5,threshold,1168,54,1222,True,"['add_video_overlay', 'apply_video_filter', 'loop_video', 'create_video_slideshow', 'create_video_thumbnail']",1,False,False,,,,[],[]
I need to count elements in text. Count the number of words in this text,count_text,count_text,True,,421.6022491455078,text_operations,hard,llama-3.3-70b,,adaptive_rag,2,0,False,,text_operations,"['text_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,646,31,677,True,"['count_text', 'summarize_text', 'classify_text']",1,False,False,,,,[],[]
