prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Analyze user journey,analyze_user_journey,analyze_user_journey,True,,409.21831130981445,analytics_operations,expert,llama-3.3-70b,,hybrid,2,0,False,True,analytics_operations,"['analytics_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2348,48,2396,,[],,False,False,,,,[],[]
Delete the unused field from the table,drop_column,drop_column,True,,521.796703338623,data_operations,hard,llama-3.3-70b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,1862,26,1888,,[],,False,False,,,,[],[]
Create an API key,create_api_key,create_api_key,True,,737.6265525817871,authentication_operations,expert,llama-3.3-70b,,hybrid,2,0,False,True,authentication_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2043,60,2103,,[],,False,False,,,,[],[]
Create public and private keys,generate_keypair,generate_keypair,True,,372.30825424194336,security_operations,expert,llama-3.3-70b,,hybrid,2,0,False,True,security_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,2044,39,2083,,[],,False,False,,,,[],[]
Set the folder permissions to 755,change_permissions,change_permissions,True,,362.0145320892334,file_operations,hard,llama-3.3-70b,,hybrid,2,0,False,True,file_operations,"['secrets_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1241,21,1262,,[],,False,False,,,,[],[]
Truncate the sessions table,truncate_table,truncate_table,True,,336.99488639831543,data_operations,hard,llama-3.3-70b,,hybrid,2,0,False,True,data_operations,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,1860,23,1883,,[],,False,False,,,,[],[]
Import users from Azure AD,sync_directory,sync_directory,True,,503.0052661895752,authentication_operations,expert,llama-3.3-70b,,hybrid,2,0,False,True,authentication_operations,"['authentication_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,2468,51,2519,,[],,False,False,,,,[],[]
Set up a recurring task,schedule_task,create_scheduled_job,False,,399.28698539733887,system_operations,expert,llama-3.3-70b,,hybrid,2,0,False,False,scheduling_operations,"['scheduling_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1440,61,1501,,[],,False,False,,,,[],[]
Add picture-in-picture,add_video_overlay,add_video_overlay,True,,469.45929527282715,video_operations,expert,llama-3.3-70b,,hybrid,2,0,False,True,video_operations,"['image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2456,54,2510,,[],,False,False,,,,[],[]
How many characters are in the string?,count_text,count_text,True,,59663.60831260681,text_operations,hard,llama-3.3-70b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2219,16,2235,,[],,False,False,,,,[],[]
