prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Find photos of beaches,search_images,search_images,True,,1202.6846408843994,search_operations,expert,llama-3.3-70b,,hybrid,2,0,False,True,search_operations,"['image_operations', 'cloud_storage_operations', 'container_operations', 'caching_operations', 'search_operations', 'location_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,16245,26,16271,,[],,False,False,,,,[],[]
Prepare referral summary,generate_patient_summary,refer_patient,False,,1674.778938293457,healthcare_operations,expert,llama-3.3-70b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'analytics_operations', 'payment_operations', 'workflow_operations', 'compliance_operations', 'location_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,12117,50,12167,,[],,False,False,,,,[],[]
Read the QR code from the photo,read_barcode,read_barcode,True,,1231.9581508636475,image_operations,hard,llama-3.3-70b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'video_operations', 'healthcare_operations', 'math_operations', 'security_operations', 'rate_limiting_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,18432,23,18455,,[],,False,False,,,,[],[]
Update patient allergies,update_allergy_list,update_allergy_list,True,,1537.7461910247803,healthcare_operations,expert,llama-3.3-70b,,hybrid,2,0,False,True,healthcare_operations,"['healthcare_operations', 'iot_operations', 'queue_operations', 'calendar_operations', 'caching_operations', 'notification_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,18769,53,18822,,[],,False,False,,,,[],[]
Snooze message for later,snooze_email,snooze_email,True,,841.2380218505859,email_operations,hard,llama-3.3-70b,,hybrid,2,0,False,True,email_operations,"['messaging_operations', 'notification_operations', 'queue_operations', 'monitoring_operations', 'scheduling_operations', 'email_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,14688,41,14729,,[],,False,False,,,,[],[]
Check for insecure file permissions,audit_permissions,audit_permissions,True,,904.0014743804932,security_operations,expert,llama-3.3-70b,,hybrid,2,0,False,True,security_operations,"['security_operations', 'file_operations', 'authentication_operations', 'compliance_operations', 'secrets_operations', 'cloud_storage_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,14545,36,14581,,[],,False,False,,,,[],[]
Decode the encoded string,decode_text,decode_text,True,,749.3419647216797,text_operations,hard,llama-3.3-70b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'security_operations', 'web_operations', 'system_operations', 'secrets_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,13764,17,13781,,[],,False,False,,,,[],[]
Create user segment,manage_notification_segments,segment_users,False,,60488.05522918701,notification_operations,expert,llama-3.3-70b,,hybrid,2,0,False,False,analytics_operations,"['analytics_operations', 'authentication_operations', 'compliance_operations', 'ecommerce_operations', 'payment_operations', 'healthcare_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,15509,51,15560,,[],,False,False,,,,[],[]
Set up a KPI dashboard,create_dashboard,create_dashboard,True,,1183.0024719238281,analytics_operations,expert,llama-3.3-70b,,hybrid,2,0,False,True,analytics_operations,"['monitoring_operations', 'analytics_operations', 'iot_operations', 'devops_operations', 'cloud_storage_operations', 'compliance_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,13943,52,13995,,[],,False,False,,,,[],[]
DNS lookup for domain,dns_lookup,dns_lookup,True,,799.3667125701904,networking_operations,hard,llama-3.3-70b,,hybrid,2,0,False,True,networking_operations,"['networking_operations', 'web_operations', 'location_operations', 'system_operations', 'healthcare_operations', 'search_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,16378,17,16395,,[],,False,False,,,,[],[]
