prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send notification digest,send_digest_notification,send_digest_notification,True,,10987.624406814575,notification_operations,expert,llama-3.3-70b,,rag,2,0,False,,notification_operations,"['analytics_operations', 'payment_operations', 'email_operations', 'messaging_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2656,52,2708,True,"['send_digest_notification', 'manage_notification_digest', 'broadcast_message', 'send_email', 'pin_message', 'manage_subscription', 'get_notification_analytics', 'search_messages', 'send_whatsapp_message', 'batch_send_messages', 'verify_email_address', 'validate_email', 'manage_email_template_variables', 'track_event', 'generate_payment_report']",1,False,False,,,,[],[]
Verify backup integrity,verify_backup,verify_backup,True,,356.73975944519043,backup_operations,hard,llama-3.3-70b,,rag,2,0,False,,backup_operations,"['compliance_operations', 'backup_operations', 'testing_operations', 'security_operations', 'email_operations', 'authentication_operations', 'text_operations', 'database_operations', 'ecommerce_operations', 'system_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,2468,28,2496,True,"['verify_backup', 'verify_email_address', 'hash_data', 'validate_email', 'restore_database', 'check_password_strength', 'run_contract_testing', 'manage_exception', 'get_secret_versions', 'disable_mfa', 'check_fraud_risk', 'run_soak_test', 'replicate_database', 'get_disk_info', 'check_grammar']",1,False,False,,,,[],[]
Set up data annotation,create_labeling_job,create_labeling_job,True,,403.69105339050293,ai_ml_operations,expert,llama-3.3-70b,,rag,2,0,False,,ai_ml_operations,"['analytics_operations', 'data_operations', 'payment_operations', 'ai_ml_operations', 'document_operations', 'rate_limiting_operations', 'social_media_operations', 'email_operations', 'text_operations', 'database_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2767,57,2824,True,"['create_labeling_job', 'flatten_pdf', 'check_grammar', 'manage_database_triggers', 'create_dashboard', 'manage_email_template_variables', 'analyze_sentiment', 'pin_message', 'pivot_data', 'upsert_record', 'track_event', 'update_quota', 'export_csv', 'text_to_speech', 'generate_payment_report']",1,False,False,,,,[],[]
Prioritize recent content,boost_search_results,boost_search_results,True,,403.6369323730469,search_operations,expert,llama-3.3-70b,,rag,2,0,False,,search_operations,"['audio_operations', 'caching_operations', 'search_operations', 'healthcare_operations', 'cloud_storage_operations', 'messaging_operations', 'ecommerce_operations', 'notification_operations', 'web_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2624,44,2668,True,"['boost_search_results', 'create_cache_index', 'search_messages', 'trim_video', 'reindex', 'schedule_follow_up', 'update_order_status', 'manage_storage_intelligent_tiering', 'pin_message', 'http_patch', 'manage_subscription', 'send_digest_notification', 'manage_notification_digest', 'sync_audio_video', 'cache_increment']",1,False,False,,,,[],[]
Download query results as CSV,export_csv,export_csv,True,,459.17725563049316,data_operations,expert,llama-3.3-70b,,rag,2,0,False,,data_operations,"['data_operations', 'analytics_operations', 'payment_operations', 'caching_operations', 'testing_operations', 'search_operations', 'database_operations', 'logging_operations', 'file_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2615,37,2652,True,"['export_csv', 'http_get', 'execute_query', 'resolve_dns', 'get_coverage', 'generate_payment_report', 'create_cache_index', 'search_documents', 'aggregate_logs', 'get_queue_metrics', 'search_file_content', 'decode_url', 'compute_attribution', 'restore_database', 'pivot_data']",1,False,False,,,,[],[]
Set up audit trigger,manage_database_triggers,manage_database_triggers,True,,1292.7489280700684,database_operations,expert,llama-3.3-70b,,rag,2,0,False,,database_operations,"['data_operations', 'analytics_operations', 'compliance_operations', 'payment_operations', 'backup_operations', 'email_operations', 'authentication_operations', 'workflow_operations', 'healthcare_operations', 'ecommerce_operations', 'database_operations', 'notification_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,2806,58,2864,True,"['manage_database_triggers', 'create_workflow', 'upsert_record', 'check_fraud_risk', 'track_event', 'send_digest_notification', 'verify_email_address', 'generate_payment_report', 'create_api_key', 'manage_exception', 'validate_email', 'schedule_follow_up', 'verify_backup', 'sync_calendars', 'manage_notification_digest']",1,False,False,,,,[],[]
Recover the database,restore_database,restore_database,True,,2003.6709308624268,database_operations,expert,llama-3.3-70b,,rag,2,0,False,,database_operations,"['data_operations', 'payment_operations', 'backup_operations', 'security_operations', 'database_operations', 'messaging_operations', 'ecommerce_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2694,37,2731,True,"['restore_database', 'execute_query', 'manage_database_triggers', 'upsert_record', 'export_csv', 'manage_database_connection_pool', 'verify_backup', 'replicate_database', 'hash_data', 'check_password_strength', 'generate_payment_report', 'search_messages', 'check_fraud_risk', 'update_order_status', 'get_disk_info']",1,False,False,,,,[],[]
Add full-text search to cache,create_cache_index,create_cache_index,True,,696.4690685272217,caching_operations,expert,llama-3.3-70b,,rag,2,0,False,,caching_operations,"['caching_operations', 'search_operations', 'cloud_storage_operations', 'text_operations', 'messaging_operations', 'file_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2415,50,2465,True,"['create_cache_index', 'search_documents', 'search_messages', 'search_file_content', 'cache_increment', 'manage_search_synonyms', 'boost_search_results', 'reindex', 'shorten_url', 'check_grammar', 'decode_url', 'manage_storage_intelligent_tiering', 'change_message_visibility', 'format_text', 'http_patch']",1,False,False,,,,[],[]
Migrate the index,reindex,reindex,True,,428.2355308532715,search_operations,expert,llama-3.3-70b,,rag,2,0,False,,search_operations,"['data_operations', 'analytics_operations', 'ai_ml_operations', 'caching_operations', 'search_operations', 'database_operations', 'messaging_operations', 'devops_operations', 'web_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,2565,20,2585,True,"['reindex', 'create_cache_index', 'pivot_data', 'upsert_record', 'restore_database', 'manage_search_synonyms', 'export_csv', 'search_documents', 'text_to_speech', 'create_infrastructure', 'analyze_user_paths', 'shorten_url', 'search_messages', 'update_secret', 'create_dashboard']",1,False,False,,,,[],[]
Configure passkey authentication,configure_passwordless,configure_passwordless,True,,59711.578369140625,authentication_operations,expert,llama-3.3-70b,,rag,2,0,False,,authentication_operations,"['compliance_operations', 'testing_operations', 'security_operations', 'authentication_operations', 'email_operations', 'cloud_storage_operations', 'system_operations', 'image_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,2732,32,2764,True,"['configure_passwordless', 'create_api_key', 'setup_oauth_provider', 'revoke_api_key', 'disable_mfa', 'manage_api_scopes', 'check_password_strength', 'update_secret', 'configure_storage_cors', 'hash_data', 'verify_email_address', 'run_security_test', 'run_contract_testing', 'manage_exception', 'add_watermark']",1,False,False,,,,[],[]
