prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to analyze the user journey. Trace user flow,analyze_user_journey,analyze_user_journey,True,,4106.834411621094,analytics_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,analytics_operations,"['notification_operations', 'workflow_operations', 'system_operations', 'iot_operations', 'email_operations', 'calendar_operations', 'ecommerce_operations', 'database_operations', 'compliance_operations', 'location_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3520,49,3569,True,"['analyze_user_journey', 'create_funnel_analysis', 'track_event', 'analyze_cohort', 'create_funnel', 'compute_attribution', 'get_workflow_metrics', 'segment_users', 'analyze_email_metrics', 'optimize_route', 'analyze_calendar_usage', 'analyze_notification_performance', 'calculate_isochrone', 'analyze_query', 'analyze_device_data', 'check_fraud_risk', 'process_data_subject_request', 'get_workflow_status', 'analyze_query', 'get_network_info']",1,False,False,,,,[],[]
I need to drop a column from a table. Remove the deprecated column from users,drop_column,drop_column,True,,343.92237663269043,data_operations,hard,llama-3.3-70b,,adaptive_rag,2,0,False,,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,3,threshold,563,24,587,True,"['drop_column', 'rename_column', 'truncate_table']",1,False,False,,,,[],[]
I need to generate API credentials for programmatic access. Set up API authentication,create_api_key,create_api_key,True,,2816.9360160827637,authentication_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,authentication_operations,"['security_operations', 'web_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,11,threshold,2308,73,2381,True,"['create_api_key', 'oauth_authenticate', 'configure_passwordless', 'revoke_api_key', 'manage_oauth', 'generate_jwt', 'create_user', 'generate_otp', 'setup_oauth_provider', 'generate_password', 'sync_directory']",1,False,False,,,,[],[]
I want to generate a cryptographic key pair. Create a new SSH key pair,generate_keypair,generate_keypair,True,,368.97993087768555,security_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1710,38,1748,True,"['generate_keypair', 'generate_password', 'generate_certificate', 'create_signature', 'create_api_key', 'rotate_keys', 'create_user', 'sign_data']",1,False,False,,,,[],[]
"I need to change file or directory permissions (read, write, execute). Remove write access from the log file",change_permissions,change_permissions,True,,342.20242500305176,file_operations,hard,llama-3.3-70b,,adaptive_rag,2,0,False,,file_operations,"['calendar_operations', 'queue_operations', 'file_operations', 'logging_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1166,22,1188,True,"['change_permissions', 'set_owner', 'set_log_retention', 'set_queue_policy', 'set_secret_policy', 'export_logs', 'manage_calendar_permissions']",1,False,False,,,,[],[]
I need to truncate a database table. Truncate the sessions table,truncate_table,truncate_table,True,,411.9253158569336,data_operations,hard,llama-3.3-70b,,adaptive_rag,2,0,False,,data_operations,"['authentication_operations', 'web_operations', 'logging_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,5,threshold,862,23,885,True,"['truncate_table', 'drop_column', 'manage_session', 'http_delete', 'set_log_retention']",1,False,False,,,,[],[]
I need to synchronize users from an external directory. Sync users from Active Directory,sync_directory,sync_directory,True,,325.1011371612549,authentication_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,authentication_operations,"['calendar_operations', 'file_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,3,bounded,780,76,856,True,"['sync_directory', 'sync_directories', 'sync_calendars']",1,False,False,,,,[],[]
I need to schedule a task. Create a cron job for the cleanup script,schedule_task,schedule_task,True,,484.42721366882324,system_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,system_operations,"['notification_operations', 'workflow_operations', 'healthcare_operations', 'web_operations', 'payment_operations', 'email_operations', 'backup_operations', 'scheduling_operations', 'database_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,19,threshold,3268,46,3314,True,"['schedule_task', 'create_scheduled_job', 'delete_scheduled_job', 'update_job_schedule', 'schedule_workflow', 'pause_scheduled_job', 'setup_email_automation', 'resume_scheduled_job', 'list_scheduled_jobs', 'schedule_notification', 'schedule_follow_up', 'snooze_email', 'http_delete', 'get_job_history', 'manage_database_triggers', 'delete_backup', 'create_email_campaign', 'setup_recurring_payment', 'set_email_auto_reply']",1,False,False,,,,[],[]
I need to add an overlay to a video. Add logo to video,add_video_overlay,add_video_overlay,True,,568.4258937835693,video_operations,expert,llama-3.3-70b,,adaptive_rag,2,0,False,,video_operations,"['image_operations', 'document_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,16,threshold,3242,55,3297,True,"['add_video_overlay', 'add_watermark', 'apply_video_filter', 'loop_video', 'add_subtitles', 'remove_background', 'merge_videos', 'create_video_montage', 'add_chapter_markers', 'apply_color_grading', 'resize_video', 'create_video_slideshow', 'create_video_thumbnail', 'detect_faces_in_video', 'adjust_video_speed', 'generate_video_preview']",1,False,False,,,,[],[]
I need to count elements in text. Count the lines in the document,count_text,count_text,True,,404.49976921081543,text_operations,hard,llama-3.3-70b,,adaptive_rag,2,0,False,,text_operations,"['document_operations', 'text_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,6,threshold,1073,18,1091,True,"['count_text', 'word_count', 'count_records', 'generate_lorem_ipsum', 'add_page_numbers', 'summarize_text']",1,False,False,,,,[],[]
