prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Bundle updates into digest,send_digest_notification,send_digest_notification,True,,3556.76531791687,notification_operations,expert,llama-3.3-70b,,rag,2,0,False,,notification_operations,"['web_operations', 'secrets_operations', 'ecommerce_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1760,52,1812,True,"['send_digest_notification', 'send_digest_notification_alt', 'manage_notification_digest', 'http_patch', 'update_secret', 'manage_subscription', 'update_order_status', 'broadcast_message', 'pin_message', 'get_secret_versions']",1,False,False,,,,[],[]
Validate backup files,verify_backup,verify_backup,True,,462.1541500091553,backup_operations,hard,llama-3.3-70b,,rag,2,0,False,,backup_operations,"['system_operations', 'email_operations', 'backup_operations', 'file_operations', 'security_operations', 'database_operations', 'compliance_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1730,50,1780,True,"['verify_backup', 'verify_backup_alt', 'restore_database', 'validate_email', 'verify_email_address', 'hash_data', 'manage_exception', 'check_password_strength', 'search_file_content', 'upsert_record']",1,False,False,,,,[],[]
Label training data,create_labeling_job,create_labeling_job,True,,2017.1866416931152,ai_ml_operations,expert,llama-3.3-70b,,rag,2,0,False,,ai_ml_operations,"['ai_ml_operations', 'analytics_operations', 'audio_operations', 'text_operations', 'data_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,1992,57,2049,True,"['make_labeling_job', 'create_labeling_job', 'extract_vocals', 'compute_attribution', 'export_csv', 'flatten_pdf', 'export_csv_alt', 'format_text', 'text_to_speech', 'pivot_data']",2,False,False,,,,[],[]
Prioritize recent content,boost_search_results,boost_search_results,True,,1863.715648651123,search_operations,expert,llama-3.3-70b,,rag,2,0,False,,search_operations,"['search_operations', 'ecommerce_operations', 'healthcare_operations', 'video_operations', 'cloud_storage_operations', 'caching_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1723,44,1767,True,"['boost_search_results_alt', 'boost_search_results', 'create_cache_index', 'search_messages', 'trim_video', 'reindex', 'schedule_follow_up', 'update_order_status', 'manage_storage_intelligent_tiering', 'pin_message']",2,False,False,,,,[],[]
Export the data to a CSV file,export_csv,export_csv,True,,405.3206443786621,data_operations,expert,llama-3.3-70b,,rag,2,0,False,,data_operations,"['web_operations', 'system_operations', 'ecommerce_operations', 'analytics_operations', 'database_operations', 'location_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1724,37,1761,True,"['export_csv', 'export_csv_alt', 'pivot_data', 'restore_database', 'upsert_record', 'hash_data', 'geocode_address', 'create_dashboard', 'calculate_shipping', 'resolve_dns']",1,False,False,,,,[],[]
Create database trigger,manage_database_triggers,manage_database_triggers,True,,876.0030269622803,database_operations,expert,llama-3.3-70b,,rag,2,0,False,,database_operations,"['rate_limiting_operations', 'workflow_operations', 'notification_operations', 'database_operations', 'data_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1869,52,1921,True,"['manage_database_triggers', 'create_workflow', 'upsert_record', 'execute_query', 'create_api_key', 'restore_database', 'manage_database_connection_pool', 'replicate_database', 'send_digest_notification', 'update_quota']",1,False,False,,,,[],[]
Import the SQL dump,restore_database,execute_query,False,,466.6910171508789,database_operations,expert,llama-3.3-70b,,rag,2,0,False,,database_operations,"['backup_operations', 'database_operations', 'payment_operations', 'data_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1745,22,1767,True,"['restore_database', 'export_csv', 'export_csv_alt', 'execute_query', 'manage_database_connection_pool', 'create_payout', 'verify_backup', 'get_coverage', 'verify_backup_alt', 'upsert_record']",1,False,False,,,,[],[]
Create cache search index,create_cache_index,create_cache_index,True,,686.8064403533936,caching_operations,expert,llama-3.3-70b,,rag,2,0,False,,caching_operations,"['search_operations', 'cloud_storage_operations', 'file_operations', 'caching_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1765,50,1815,True,"['create_cache_index', 'cache_increment', 'manage_search_synonyms', 'search_documents', 'boost_search_results', 'reindex', 'boost_search_results_alt', 'search_file_content', 'search_messages', 'manage_storage_intelligent_tiering']",1,False,False,,,,[],[]
Copy documents to new index,reindex,reindex,True,,357.55109786987305,search_operations,expert,llama-3.3-70b,,rag,2,0,False,,search_operations,"['search_operations', 'secrets_operations', 'file_operations', 'caching_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1692,20,1712,True,"['reindex', 'create_cache_index', 'search_documents', 'upsert_record', 'restore_database', 'export_csv_alt', 'export_csv', 'update_secret', 'set_owner', 'replicate_database']",1,False,False,,,,[],[]
Enable WebAuthn,configure_passwordless,configure_passwordless,True,,533.9350700378418,authentication_operations,expert,llama-3.3-70b,,rag,2,0,False,,authentication_operations,"['web_operations', 'ecommerce_operations', 'cloud_storage_operations', 'compliance_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1932,23,1955,True,"['setup_oauth_provider', 'configure_passwordless', 'manage_api_scopes', 'disable_mfa', 'create_api_key', 'revoke_api_key', 'configure_storage_cors', 'manage_loyalty_program', 'http_get', 'manage_exception']",2,False,False,,,,[],[]
