prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Trace user flow,analyze_user_journey,analyze_user_journey,True,,4198.376417160034,analytics_operations,expert,llama-3.3-70b,,rag,2,0,False,,analytics_operations,"['analytics_operations', 'testing_operations', 'ecommerce_operations', 'web_operations', 'compliance_operations', 'authentication_operations', 'system_operations', 'workflow_operations', 'security_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,3224,48,3272,True,"['track_event', 'analyze_user_journey', 'create_funnel_analysis', 'get_workflow_status', 'process_data_subject_request', 'get_workflow_metrics', 'tail_logs', 'check_url_status', 'create_funnel', 'secrets_scan', 'track_vendor_compliance', 'correlate_logs', 'get_network_info', 'get_cpu_info', 'verify_totp', 'list_processes', 'manage_device_trust', 'check_fraud_risk', 'run_security_scan', 'get_memory_info']",2,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,drop_column,True,,443.83835792541504,data_operations,hard,llama-3.3-70b,,rag,2,0,False,,data_operations,"['document_operations', 'analytics_operations', 'healthcare_operations', 'rate_limiting_operations', 'database_operations', 'ecommerce_operations', 'devops_operations', 'cloud_storage_operations', 'compliance_operations', 'data_operations', 'authentication_operations', 'secrets_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,3410,24,3434,True,"['drop_column', 'rename_column', 'revoke_api_key', 'rollback_deployment', 'truncate_table', 'manage_database_schema_changes', 'archive_data', 'set_log_retention', 'manage_session', 'calculate_ltv', 'redact_document', 'manage_abandoned_carts', 'manage_mfa', 'delete_cloud_file', 'process_data_subject_request', 'update_secret', 'segment_users', 'update_allergy_list', 'clone_table', 'update_quota']",1,False,False,,,,[],[]
Set up API authentication,create_api_key,create_api_key,True,,544.0983772277832,authentication_operations,expert,llama-3.3-70b,,rag,2,0,False,,authentication_operations,"['email_operations', 'security_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,3876,70,3946,True,"['create_api_key', 'oauth_authenticate', 'configure_passwordless', 'setup_oauth_provider', 'manage_oauth', 'revoke_api_key', 'generate_jwt', 'create_user', 'manage_mfa', 'generate_otp', 'manage_identity_verification', 'manage_device_trust', 'manage_session', 'verify_totp', 'verify_jwt', 'configure_email_domain', 'sync_directory', 'sign_data', 'create_signature', 'generate_certificate']",1,False,False,,,,[],[]
Create a new SSH key pair,generate_keypair,generate_keypair,True,,456.29239082336426,security_operations,expert,llama-3.3-70b,,rag,2,0,False,,security_operations,"['document_operations', 'cloud_storage_operations', 'data_operations', 'authentication_operations', 'secrets_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,3745,38,3783,True,"['generate_keypair', 'create_api_key', 'rotate_keys', 'create_user', 'configure_passwordless', 'create_signature', 'setup_oauth_provider', 'generate_certificate', 'generate_password', 'update_secret', 'manage_oauth', 'sign_data', 'revoke_api_key', 'add_digital_signature', 'insert_record', 'create_bucket', 'generate_otp', 'manage_identity_verification', 'upsert_record', 'clone_table']",1,False,False,,,,[],[]
Remove write access from the log file,change_permissions,change_permissions,True,,385.10990142822266,file_operations,hard,llama-3.3-70b,,rag,2,0,False,,file_operations,"['document_operations', 'database_operations', 'queue_operations', 'web_operations', 'cloud_storage_operations', 'search_operations', 'compliance_operations', 'math_operations', 'data_operations', 'authentication_operations', 'secrets_operations', 'file_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,3101,19,3120,True,"['set_log_retention', 'change_permissions', 'export_logs', 'set_owner', 'tail_logs', 'delete_cloud_file', 'create_log_alert', 'logarithm', 'http_delete', 'revoke_api_key', 'manage_database_audit', 'search_logs', 'aggregate_logs', 'redact_document', 'set_bucket_policy', 'set_queue_policy', 'process_data_subject_request', 'copy_file', 'set_secret_policy', 'truncate_table']",2,False,False,,,,[],[]
Truncate the sessions table,truncate_table,truncate_table,True,,389.2507553100586,data_operations,hard,llama-3.3-70b,,rag,2,0,False,,data_operations,"['payment_operations', 'rate_limiting_operations', 'database_operations', 'logging_operations', 'text_operations', 'web_operations', 'cloud_storage_operations', 'data_operations', 'backup_operations', 'authentication_operations', 'system_operations', 'workflow_operations', 'scheduling_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,2988,23,3011,True,"['truncate_table', 'manage_session', 'set_log_retention', 'drop_column', 'http_delete', 'delete_scheduled_job', 'stop_container', 'cancel_workflow', 'kill_process', 'pause_scheduled_job', 'archive_data', 'cancel_subscription', 'revoke_api_key', 'execute_transaction', 'delete_cloud_file', 'update_quota', 'delete_backup', 'rename_column', 'vacuum_database', 'trim_text']",1,False,False,,,,[],[]
Sync users from Active Directory,sync_directory,sync_directory,True,,668.2338714599609,authentication_operations,expert,llama-3.3-70b,,rag,2,0,False,,authentication_operations,"['notification_operations', 'analytics_operations', 'social_media_operations', 'database_operations', 'calendar_operations', 'authentication_operations', 'audio_operations', 'file_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,3899,81,3980,True,"['sync_directory', 'manage_mfa', 'create_user', 'sync_directories', 'sync_calendars', 'sync_calendars', 'manage_identity_verification', 'manage_followers', 'replicate_database', 'manage_device_trust', 'manage_followers', 'manage_emergency_access', 'segment_users', 'sync_audio_video', 'replicate_cache', 'manage_oauth', 'setup_oauth_provider', 'create_database_user', 'manage_subscription', 'track_event']",1,False,False,,,,[],[]
Create a cron job for the cleanup script,schedule_task,create_scheduled_job,False,,401.31497383117676,system_operations,expert,llama-3.3-70b,,rag,2,0,False,,scheduling_operations,"['database_operations', 'email_operations', 'queue_operations', 'logging_operations', 'web_operations', 'cloud_storage_operations', 'data_operations', 'backup_operations', 'system_operations', 'workflow_operations', 'scheduling_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,3246,60,3306,True,"['delete_scheduled_job', 'create_scheduled_job', 'schedule_task', 'update_job_schedule', 'http_delete', 'pause_scheduled_job', 'delete_backup', 'setup_email_automation', 'schedule_workflow', 'truncate_table', 'manage_database_triggers', 'snooze_email', 'retry_failed_jobs', 'kill_process', 'archive_data', 'resume_scheduled_job', 'set_log_retention', 'backup_cache', 'manage_storage_batch_operations', 'set_email_auto_reply']",3,False,False,,,,[],[]
Add logo to video,add_video_overlay,add_video_overlay,True,,616.0478591918945,video_operations,expert,llama-3.3-70b,,rag,2,0,False,,video_operations,"['image_operations', 'video_operations', 'document_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,3974,55,4029,True,"['add_video_overlay', 'add_watermark', 'add_chapter_markers', 'add_subtitles', 'create_video_thumbnail', 'remove_background', 'loop_video', 'apply_video_filter', 'create_video_montage', 'merge_videos', 'create_video_slideshow', 'resize_video', 'apply_color_grading', 'generate_video_preview', 'detect_scene_changes', 'adjust_video_speed', 'detect_faces_in_video', 'stabilize_video', 'sync_audio_video', 'add_watermark']",1,False,False,,,,[],[]
Count the lines in the document,count_text,count_text,True,,1172.6653575897217,text_operations,hard,llama-3.3-70b,,rag,2,0,False,,text_operations,"['document_operations', 'healthcare_operations', 'ecommerce_operations', 'text_operations', 'data_operations', 'math_operations', 'payment_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,3615,16,3631,True,"['count_text', 'word_count', 'count_records', 'add_page_numbers', 'add_page_numbers', 'generate_patient_summary', 'generate_lorem_ipsum', 'summarize_text', 'document_clinical_note', 'aggregate_logs', 'flatten_pdf', 'add_header_footer', 'aggregate_data', 'calculate_shipping', 'compare_documents', 'create_invoice', 'permutation_combination', 'calculate_shipping', 'add_watermark', 'aggregate_query']",1,False,False,,,,[],[]
