prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Analyze user journey,analyze_user_journey,analyze_user_journey,True,,2643.5563564300537,analytics_operations,expert,llama-3.3-70b,,rag,2,0,False,,analytics_operations,"['database_operations', 'calendar_operations', 'logging_operations', 'text_operations', 'ecommerce_operations', 'analytics_operations', 'authentication_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,2103,48,2151,True,"['analyze_user_journey', 'create_funnel_analysis', 'analyze_calendar_usage', 'aggregate_logs', 'analyze_database_performance', 'financial_calculation', 'schedule_meeting_poll', 'sync_directory', 'count_text', 'create_product']",1,False,False,,,,[],[]
Drop the old_status column,drop_column,drop_column,True,,602.8099060058594,data_operations,hard,llama-3.3-70b,,rag,2,0,False,,data_operations,"['caching_operations', 'database_operations', 'file_operations', 'document_operations', 'data_operations', 'text_operations', 'ecommerce_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1718,25,1743,True,"['drop_column', 'update_order_status', 'truncate_table', 'compare_documents', 'manage_test_data', 'change_permissions', 'manage_cache_locks', 'redact_document', 'analyze_database_performance', 'count_text']",1,False,False,,,,[],[]
Create an API key,create_api_key,create_api_key,True,,395.0235843658447,authentication_operations,expert,llama-3.3-70b,,rag,2,0,False,,authentication_operations,"['security_operations', 'testing_operations', 'document_operations', 'system_operations', 'calendar_operations', 'email_operations', 'ecommerce_operations', 'analytics_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,2002,69,2071,True,"['create_api_key', 'generate_keypair', 'create_product', 'manage_test_data', 'configure_email_domain', 'redact_document', 'create_funnel_analysis', 'sync_directory', 'schedule_meeting_poll', 'schedule_task']",1,False,False,,,,[],[]
Create public and private keys,generate_keypair,generate_keypair,True,,514.2538547515869,security_operations,expert,llama-3.3-70b,,rag,2,0,False,,security_operations,"['caching_operations', 'security_operations', 'testing_operations', 'file_operations', 'document_operations', 'email_operations', 'ecommerce_operations', 'authentication_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1993,39,2032,True,"['generate_keypair', 'create_api_key', 'redact_document', 'create_product', 'sync_directory', 'manage_test_data', 'configure_email_domain', 'change_permissions', 'financial_calculation', 'manage_cache_locks']",1,False,False,,,,[],[]
Make the script executable,change_permissions,change_permissions,True,,416.5058135986328,file_operations,hard,llama-3.3-70b,,rag,2,0,False,,file_operations,"['security_operations', 'file_operations', 'document_operations', 'system_operations', 'calendar_operations', 'email_operations', 'ecommerce_operations', 'authentication_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1989,19,2008,True,"['schedule_task', 'change_permissions', 'create_api_key', 'create_product', 'generate_keypair', 'configure_email_domain', 'financial_calculation', 'schedule_meeting_poll', 'redact_document', 'sync_directory']",2,False,False,,,,[],[]
Clear all data from the logs table,truncate_table,truncate_table,True,,348.93035888671875,data_operations,hard,llama-3.3-70b,,rag,2,0,False,,data_operations,"['database_operations', 'file_operations', 'document_operations', 'data_operations', 'logging_operations', 'ecommerce_operations', 'analytics_operations', 'queue_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1756,22,1778,True,"['truncate_table', 'drop_column', 'aggregate_logs', 'manage_test_data', 'batch_send_messages', 'change_permissions', 'update_order_status', 'analyze_user_journey', 'analyze_database_performance', 'redact_document']",1,False,False,,,,[],[]
Import users from Azure AD,sync_directory,sync_directory,True,,406.8636894226074,authentication_operations,expert,llama-3.3-70b,,rag,2,0,False,,authentication_operations,"['security_operations', 'testing_operations', 'calendar_operations', 'email_operations', 'ecommerce_operations', 'analytics_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,2044,51,2095,True,"['sync_directory', 'analyze_user_journey', 'create_funnel_analysis', 'create_api_key', 'analyze_calendar_usage', 'create_product', 'generate_keypair', 'configure_email_domain', 'manage_test_data', 'update_order_status']",1,False,False,,,,[],[]
Set up a recurring task,schedule_task,schedule_task,True,,378.5204887390137,system_operations,expert,llama-3.3-70b,,rag,2,0,False,,system_operations,"['system_operations', 'calendar_operations', 'data_operations', 'authentication_operations', 'ecommerce_operations', 'analytics_operations', 'queue_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1779,45,1824,True,"['schedule_task', 'schedule_meeting_poll', 'analyze_calendar_usage', 'batch_send_messages', 'truncate_table', 'create_product', 'manage_test_data', 'create_api_key', 'update_order_status', 'create_funnel_analysis']",1,False,False,,,,[],[]
Add logo to video,add_video_overlay,add_video_overlay,True,,601.3901233673096,video_operations,expert,llama-3.3-70b,,rag,2,0,False,,video_operations,"['file_operations', 'system_operations', 'email_operations', 'logging_operations', 'video_operations', 'ecommerce_operations', 'authentication_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,2126,52,2178,True,"['add_video_overlay', 'configure_email_domain', 'aggregate_logs', 'create_product', 'schedule_task', 'change_permissions', 'financial_calculation', 'geometry', 'create_api_key', 'sync_directory']",1,False,False,,,,[],[]
Count the number of words in this text,count_text,count_text,True,,565.6816959381104,text_operations,hard,llama-3.3-70b,,rag,2,0,False,,text_operations,"['document_operations', 'calendar_operations', 'logging_operations', 'data_operations', 'text_operations', 'ecommerce_operations', 'queue_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1831,23,1854,True,"['count_text', 'aggregate_logs', 'truncate_table', 'batch_send_messages', 'financial_calculation', 'update_order_status', 'redact_document', 'compare_documents', 'create_product', 'analyze_calendar_usage']",1,False,False,,,,[],[]
