prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send daily digest email,send_digest_notification,schedule_email_digest,False,,4371.338605880737,notification_operations,expert,llama-3.3-70b,,rag,2,0,False,,email_operations,"['notification_operations', 'email_operations', 'web_operations', 'authentication_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3076,47,3123,True,"['schedule_email_digest', 'send_digest_notification', 'snooze_email', 'send_email', 'schedule_message', 'send_email', 'send_email', 'manage_notification_digest', 'broadcast_message', 'send_rich_media_message', 'create_email_signature', 'schedule_notification', 'verify_email', 'send_bulk_email', 'manage_email_template_variables']",2,False,False,,,,[],[]
Test backup restorability,verify_backup,verify_backup,True,,782.9797267913818,backup_operations,hard,llama-3.3-70b,,rag,2,0,False,,backup_operations,"['testing_operations', 'database_operations', 'devops_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2656,29,2685,True,"['verify_backup', 'replicate_backup', 'create_backup', 'export_backup', 'manage_test_environment', 'restore_backup', 'list_backups', 'run_contract_testing', 'create_mock', 'schedule_backup', 'rollback_deployment', 'restore_archived_object', 'restore_database', 'run_tests', 'run_contract_test']",1,False,False,,,,[],[]
Label training data,create_labeling_job,create_labeling_job,True,,572.7858543395996,ai_ml_operations,expert,llama-3.3-70b,,rag,2,0,False,,ai_ml_operations,"['image_operations', 'analytics_operations', 'ai_ml_operations', 'data_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2867,59,2926,True,"['create_labeling_job', 'train_model', 'set_audio_metadata', 'extract_vocals', 'analyze_image', 'sample_data', 'get_features', 'record_audio', 'generate_text', 'detect_objects', 'cluster_data', 'audio_fingerprint', 'compute_attribution', 'evaluate_model', 'generate_embeddings']",1,False,False,,,,[],[]
Increase relevance of popular items,boost_search_results,boost_search_results,True,,1237.2097969055176,search_operations,expert,llama-3.3-70b,,rag,2,0,False,,search_operations,"['analytics_operations', 'social_media_operations', 'ecommerce_operations', 'search_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,2773,46,2819,True,"['rerank_results', 'boost_search_results', 'curate_content', 'personalize_search', 'analyze_competitor', 'track_brand_mentions', 'manage_user_generated_content', 'create_cache_index', 'log_search_event', 'analyze_sentiment', 'run_social_contest', 'analyze_retention', 'update_inventory', 'get_suggestions', 'search_typeahead']",2,False,False,,,,[],[]
Export the data to a CSV file,export_csv,export_csv,True,,455.00874519348145,data_operations,expert,llama-3.3-70b,,rag,2,0,False,,data_operations,"['document_operations', 'database_operations', 'calendar_operations', 'web_operations', 'data_operations', 'backup_operations', 'logging_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,2587,37,2624,True,"['export_csv', 'export_data', 'export_logs', 'export_calendar', 'insert_record', 'export_backup', 'create_table', 'import_cache_data', 'pivot_data', 'clone_table', 'extract_text', 'download_file', 'parse_json', 'create_log_dashboard', 'http_post']",1,False,False,,,,[],[]
Create database trigger,manage_database_triggers,manage_database_triggers,True,,446.1061954498291,database_operations,expert,llama-3.3-70b,,rag,2,0,False,,database_operations,"['notification_operations', 'database_operations', 'data_operations', 'workflow_operations', 'scheduling_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2706,52,2758,True,"['manage_database_triggers', 'insert_record', 'create_workflow', 'create_table', 'upsert_record', 'update_records', 'query_database', 'set_notification_rules', 'execute_transaction', 'execute_query', 'create_alert_rule', 'create_geofence', 'add_column', 'create_view', 'run_job_now']",1,False,False,,,,[],[]
Restore the database from backup,restore_database,restore_database,True,,401.7660617828369,database_operations,expert,llama-3.3-70b,,rag,2,0,False,,database_operations,"['database_operations', 'cloud_storage_operations', 'data_operations', 'backup_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,2633,49,2682,True,"['restore_database', 'restore_backup', 'create_backup', 'export_data', 'restore_cache', 'list_backups', 'export_backup', 'restore_archived_object', 'replicate_backup', 'clone_table', 'verify_backup', 'manage_database_schema', 'manage_database_schema_changes', 'query_database', 'schedule_backup']",1,False,False,,,,[],[]
Add full-text search to cache,create_cache_index,create_cache_index,True,,594.21706199646,caching_operations,expert,llama-3.3-70b,,rag,2,0,False,,caching_operations,"['text_operations', 'search_operations', 'file_operations', 'messaging_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,2575,50,2625,True,"['create_cache_index', 'search_documents', 'cache_get', 'manage_cache_policy', 'manage_cache_policy', 'cache_invalidate', 'search_typeahead', 'search_text', 'search_documents', 'cache_list_ops', 'get_suggestions', 'search_messages', 'import_cache_data', 'search_file_content', 'cache_increment']",1,False,False,,,,[],[]
Migrate the index,reindex,reindex,True,,717.0543670654297,search_operations,expert,llama-3.3-70b,,rag,2,0,False,,search_operations,"['database_operations', 'devops_operations', 'search_operations', 'cloud_storage_operations', 'data_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,2663,20,2683,True,"['reindex', 'drop_index', 'bulk_index', 'run_database_migration', 'manage_database_schema_changes', 'create_cache_index', 'rerank_results', 'import_cache_data', 'pivot_data', 'configure_storage_transfer', 'clone_table', 'restore_archived_object', 'drop_column', 'manage_database_schema', 'copy_cloud_file']",1,False,False,,,,[],[]
Configure passkey authentication,configure_passwordless,configure_passwordless,True,,387.70437240600586,authentication_operations,expert,llama-3.3-70b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2830,23,2853,True,"['configure_passwordless', 'configure_sso', 'enable_mfa', 'create_api_key', 'generate_api_key', 'create_service_account', 'authenticate_user', 'generate_otp', 'setup_oauth_provider', 'revoke_api_key', 'oauth_authenticate', 'manage_device_trust', 'verify_password_hash', 'manage_mfa', 'generate_password']",1,False,False,,,,[],[]
