prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Search stock images,search_images,,False,,455.594539642334,search_operations,expert,llama-3.3-70b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2733.0,198.0,2931.0,,[],,False,False,,,,[],[]
Generate patient summary,generate_patient_summary,generate_patient_summary,True,,2396.763563156128,healthcare_operations,expert,llama-3.3-70b,,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,9677.0,58.0,9735.0,,[],,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,,False,,652.7056694030762,image_operations,hard,llama-3.3-70b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2736.0,264.0,3000.0,,[],,False,False,,,,[],[]
Document drug allergy,update_allergy_list,,False,,443.1149959564209,healthcare_operations,expert,llama-3.3-70b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2733.0,238.0,2971.0,,[],,False,False,,,,[],[]
Snooze this email,snooze_email,snooze_email,True,,1913.0702018737793,email_operations,hard,llama-3.3-70b,,clustering,2,0,False,True,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,7420.0,51.0,7471.0,,[],,False,False,,,,[],[]
Find world-writable files,audit_permissions,execute_command,False,,1381.7863464355469,security_operations,expert,llama-3.3-70b,,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,5929.0,34.0,5963.0,,[],,False,False,,,,[],[]
URL decode the text,decode_text,,False,,327.97789573669434,text_operations,hard,llama-3.3-70b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,,,,,[],,False,False,,,,[],[]
Estimate segment size,manage_notification_segments,aggregate_data,False,,1632.1513652801514,notification_operations,expert,llama-3.3-70b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,8588.0,43.0,8631.0,,[],,False,False,,,,[],[]
Build a metrics dashboard,create_dashboard,create_dashboard,True,,983.689546585083,analytics_operations,expert,llama-3.3-70b,,clustering,2,0,False,True,analytics_operations,['analytics_operations'],False,False,False,[],,,0,{},,,0,,,7757.0,64.0,7821.0,,[],,False,False,,,,[],[]
Get MX records,dns_lookup,dns_lookup,True,,821.1510181427002,networking_operations,hard,llama-3.3-70b,,clustering,2,0,False,True,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,4702.0,28.0,4730.0,,[],,False,False,,,,[],[]
