prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Can you download the Minecraft .jar file for version 1.16.5?,downloadminecraftjar,downloadminecraftjar,True,True,1164.6032333374023,category_17,medium,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'minecraftversion': True},,,0,,,901,23,924,,[],,False,False,,,,[],[]
Fetch 3 random movies from the database.,getrandommovie,getrandommovie,True,True,281.72779083251953,category_1,medium,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'count': True},,,0,,,893,18,911,,[],,False,False,,,,[],[]
"Download an OpenStreetMap tile for zoom level 14, x=2345, y=1234.",local_osm_v1_z_x_y_png,local_osm_v1_z_x_y_png,True,True,494.138240814209,category_28,hard,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,"{'y': True, 'z': True, 'x': True}",,,0,,,906,38,944,,[],,False,False,,,,[],[]
Retrieve company data for 'facebook.com'.,get_company_by_domain,get_company_by_domain,True,True,301.253080368042,category_37,medium,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'domain': True},,,0,,,892,20,912,,[],,False,False,,,,[],[]
Retrieve the entire list of country names with a limit of 500.,getallcountry,getallcountry,True,True,410.77518463134766,category_34,hard,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,"{'limit': True, 'page': True, 'order': True}",,,0,,,898,30,928,,[],,False,False,,,,[],[]
Fetch the third page of data from the EV API.,ev,ev,True,True,258.1958770751953,category_22,medium,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'page': True},,,0,,,895,16,911,,[],,False,False,,,,[],[]
"What would be the profit from investing $10,000 at an annual return rate of 6% for 5 years?",investment_profit,investment_profit,True,True,429.7499656677246,category_18,hard,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,"{'amount': True, 'rate': True, 'years': True}",,,0,,,909,32,941,,[],,False,False,,,,[],[]
I need details about an item with ID 'item007' from the Codester API. What function should I use?,items,items,True,True,280.44915199279785,category_33,medium,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'is_id': True},,,0,,,908,18,926,,[],,False,False,,,,[],[]
Retrieve the detailed recipe for the cake with ID 'cake101'.,detailed_cake_recipe_by_id,detailed_cake_recipe_by_id,True,True,345.4298973083496,category_37,medium,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,{'is_id': True},,,0,,,897,24,921,,[],,False,False,,,,[],[]
"Can you find the details of the product with ID 123456 in the US market, using USD as the currency?",product_id,product_id,True,False,420.0131893157959,category_1,hard,llama3.2:3b,,mcp,1,0,False,,,[],False,False,False,[],,,0,"{'is_id': True, 'locale': False, 'currency': True, 'country': True}",,,0,,,908,31,939,,[],,False,False,,,,[],[]
