prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Can you download the Minecraft .jar file for version 1.16.5?,downloadminecraftjar,,False,,7811.020851135254,category_17,medium,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,177,4273,,[],,False,False,,,,[],[]
Fetch 3 random movies from the database.,getrandommovie,,False,,6183.9940547943115,category_1,medium,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,177,4273,,[],,False,False,,,,[],[]
"Download an OpenStreetMap tile for zoom level 14, x=2345, y=1234.",local_osm_v1_z_x_y_png,,False,,6727.591037750244,category_28,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,225,4321,,[],,False,False,,,,[],[]
Retrieve company data for 'facebook.com'.,get_company_by_domain,,False,,8277.336835861206,category_37,medium,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,360,4456,,[],,False,False,,,,[],[]
Retrieve the entire list of country names with a limit of 500.,getallcountry,,False,,4907.760858535767,category_34,hard,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,66,4162,,[],,False,False,,,,[],[]
Get the data from the EV API starting from page 25.,ev,,False,,5648.597002029419,category_22,medium,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,131,4227,,[],,False,False,,,,[],[]
How much profit can I expect from an investment of $5000 at an annual return rate of 4% over 3 years?,investment_profit,,False,,6694.830894470215,category_18,expert,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,222,4318,,[],,False,False,,,,[],[]
I need details about an item with ID 'item007' from the Codester API. What function should I use?,items,,False,,4862.723827362061,category_33,medium,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,62,4158,,[],,False,False,,,,[],[]
Retrieve the detailed recipe for the cake with ID 'cake101'.,detailed_cake_recipe_by_id,,False,,4590.950965881348,category_37,medium,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,38,4134,,[],,False,False,,,,[],[]
Can you fetch details for product ID 12345 in English and USD?,product_id,,False,,5250.952243804932,category_1,hard,llama3.2:3b,Model did not call any tool,mcp,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,4096,96,4192,,[],,False,False,,,,[],[]
