prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Can you download the Minecraft .jar file for version 1.16.5?,downloadminecraftjar,downloadminecraftjar,True,True,6653.421878814697,category_17,medium,llama3.2:3b,,adaptive_rag,2,0,False,,category_17,"['category_17', 'category_32', 'category_38', 'category_35', 'category_4', 'category_34', 'category_30', 'category_27', 'category_22', 'category_13', 'category_31', 'category_11', 'category_25', 'category_28', 'category_39']",False,False,False,[],,,0,{'minecraftversion': True},,,0,20,bounded,1944,23,1967,True,"['downloadminecraftjar', 'getbookcoverimage', 'local_osm_v1_z_x_y_png', 'latest', 'get_u_54_athlete_ranking', 'new_releases', 'all_keto_recipes_by_category', 'get_5_latest_endpoint', 'basketball_search', 'get_realtime_rates', 'update_level', 'predict_evolution_rate', 'local_weather_api', 'get_joke_of_the_day_by_category', 'vin_decoder_standard', 'download', 'advance', 'autocomplete_zipcodes_lite', 'results_by_date', 'get_trivia_fact']",1,False,False,,,,[],[]
Fetch 3 random movies from the database.,getrandommovie,getrandommovie,True,True,2205.4848670959473,category_1,medium,llama3.2:3b,,adaptive_rag,2,0,False,,category_1,"['category_29', 'category_17', 'category_32', 'category_35', 'category_8', 'category_30', 'category_27', 'category_22', 'category_40', 'category_16', 'category_36', 'category_1', 'category_28', 'category_21', 'category_31']",False,False,False,[],,,0,{'count': True},,,0,20,bounded,1849,18,1867,True,"['getrandommovie', 'title_get_parental_guide', 'getrandomarray', 'title_seasons', 'simulate_query_database', 'new_releases', 'market', 'get_reel_by_shortcode', 'player_statistics_seasons', 'random_google', 'bestbuyproductdata', 'results_by_date', 'comments', 'get_artist_s_albums', 'artist_singles', 'get_countries', 'fetch_track_details', 'regular_dice', 'ev', 'house_prices_get_market_activity']",1,False,False,,,,[],[]
"Download an OpenStreetMap tile for zoom level 14, x=2345, y=1234.",local_osm_v1_z_x_y_png,local_osm_v1_z_x_y_png,True,True,2837.761163711548,category_28,expert,llama3.2:3b,,adaptive_rag,2,0,False,,category_28,"['category_3', 'category_17', 'category_14', 'category_32', 'category_38', 'category_2', 'category_35', 'category_34', 'category_19', 'category_5', 'category_13', 'category_10', 'category_16', 'category_11', 'category_26', 'category_28', 'category_21', 'category_9']",False,False,False,[],,,0,"{'y': True, 'z': True, 'x': True}",,,0,20,bounded,2425,38,2463,True,"['local_osm_v1_z_x_y_png', 'random_google', 'downloadminecraftjar', 'hsl_to_hex', 'bus_trolley_routes', 'house_prices_get_market_activity', 'autocomplete_zipcodes_lite', 'download', 'navigations_get_tabs', 'get_countrywise_city_data', 'open_high_low_close_ohlc_price', 'measure_distance', 'bus_trolley_schedules', 'country_location_api', 'get_cities_by_filter', 'local_weather_api', 'get_u_54_athlete_ranking', 'indexes_intraday', 'airports_by_keyword', 'get_city_from_zipcode']",1,False,False,,,,[],[]
Retrieve company data for 'facebook.com'.,get_company_by_domain,get_company_by_domain,True,True,2065.5999183654785,category_37,medium,llama3.2:3b,,adaptive_rag,2,0,False,,category_37,"['category_32', 'category_11', 'category_35', 'category_34', 'category_27', 'category_24', 'category_19', 'category_13', 'category_31', 'category_10', 'category_40', 'category_16', 'category_18', 'category_37', 'category_28', 'category_39']",False,False,False,[],,,0,{'domain': True},,,0,20,bounded,1842,20,1862,True,"['get_company_by_domain', 'company_balance_sheet', 'brands_detail', 'get_ip_information', 'list_of_hotel_chains', 'gethospitalsbyname', 'job_salary', 'bestbuyproductdata', 'search_social_links', 'get_teams_and_players', 'get_user_info_by_user_id', 'get_pokemon_move_info', 'get_reel_by_shortcode', 'get_countrywise_city_data', 'get_artist_s_albums', 'get_gas_fee_funding_wallets', 'get_city_from_zipcode', 'market_get_compact', 'getallcountry', 'get_cities_by_filter']",1,False,False,,,,[],[]
Retrieve the entire list of country names with a limit of 500.,getallcountry,getallcountry,True,True,2265.721082687378,category_34,hard,llama3.2:3b,,adaptive_rag,2,0,False,,category_34,"['category_32', 'category_17', 'category_38', 'category_11', 'category_26', 'category_4', 'category_35', 'category_34', 'category_19', 'category_5', 'category_13', 'category_10', 'category_36', 'category_37', 'category_18', 'category_39']",False,False,False,[],,,0,"{'limit': True, 'page': True, 'order': True}",,,0,20,bounded,1801,30,1831,True,"['getallcountry', 'get_countries', 'get_countrywise_city_data', 'country_location_api', 'gethospitalsbyname', 'get_cities_by_filter', 'list_of_hotel_chains', 'get_company_by_domain', 'get_city_from_zipcode', 'airports_by_keyword', 'navigations_get_tabs', 'get_ip_information', 'get_teams_and_players', 'title_seasons', 'market_get_compact', 'all_keto_recipes_by_category', 'get_5_latest_endpoint', 'company_balance_sheet', 'brands_detail', 'basketball_search']",1,False,False,,,,[],[]
Get the data from the EV API starting from page 25.,ev,ev,True,True,2273.435115814209,category_22,medium,llama3.2:3b,,adaptive_rag,2,0,False,,category_22,"['category_3', 'category_38', 'category_9', 'category_11', 'category_4', 'category_8', 'category_6', 'category_22', 'category_13', 'category_31', 'category_40', 'category_16', 'category_18', 'category_37', 'category_28', 'category_21', 'category_39']",False,False,False,[],,,0,{'page': True},,,0,20,bounded,1795,31,1826,True,"['ev', 'get_5_latest_endpoint', 'get_pokemon_move_info', 'get_user_info_by_user_id', 'bus_trolley_routes', 'get_gas_fee_funding_wallets', 'get_reel_by_shortcode', 'bus_trolley_schedules', 'player_statistics_seasons', 'get_realtime_rates', 'getpastevents', 'get_ip_information', 'bestbuyproductdata', 'vin_decoder_standard', 'house_prices_get_market_activity', 'market', 'latest', 'get_home_page_overview', 'estimate_market_value', 'get_username_point_blank']",1,False,False,,,,[],[]
How much profit can I expect from an investment of $5000 at an annual return rate of 4% over 3 years?,investment_profit,investment_profit,True,True,2544.1741943359375,category_18,expert,llama3.2:3b,,adaptive_rag,2,0,False,,category_18,"['category_3', 'category_32', 'category_14', 'category_11', 'category_35', 'category_4', 'category_8', 'category_26', 'category_27', 'category_13', 'category_18', 'category_1', 'category_37', 'category_28', 'category_21', 'category_39']",False,False,False,[],,,0,"{'amount': True, 'rate': True, 'years': True}",,,0,20,bounded,2231,32,2263,True,"['investment_profit', 'estimate_market_value', 'get_realtime_rates', 'minmax', 'performance_stats_for_past_predictions', 'final_velocity', 'company_balance_sheet', 'market', 'open_high_low_close_ohlc_price', 'properties_get_running_costs', 'get_5_latest_endpoint', 'house_prices_get_market_activity', 'regular_dice', 'predict_evolution_rate', 'get_gas_fee_funding_wallets', 'job_salary', 'get_company_by_domain', 'rsi_oversold', 'player_statistics_seasons', 'getrandommovie']",1,False,False,,,,[],[]
I need details about an item with ID 'item007' from the Codester API. What function should I use?,items,items,True,True,1894.202709197998,category_33,medium,llama3.2:3b,,adaptive_rag,2,0,False,,category_33,"['category_17', 'category_33', 'category_32', 'category_38', 'category_35', 'category_26', 'category_6', 'category_27', 'category_22', 'category_10', 'category_40', 'category_11', 'category_1', 'category_37', 'category_25', 'category_28']",False,False,False,[],,,0,{'is_id': True},,,0,20,bounded,1737,18,1755,True,"['items', 'vin_decoder_standard', 'get_specific_dessert', 'product_id', 'get_user_pins', 'get_trivia_fact', 'download', 'autocomplete_zipcodes_lite', 'get_ip_information', 'brands_detail', 'get_city_from_zipcode', 'detailed_cake_recipe_by_id', 'getmessage', 'airports_by_keyword', 'get_reel_by_shortcode', 'upvote_riddle', 'country_location_api', 'advance', 'get_joke_of_the_day_by_category', 'get_username_point_blank']",1,False,False,,,,[],[]
Retrieve the detailed recipe for the cake with ID 'cake101'.,detailed_cake_recipe_by_id,detailed_cake_recipe_by_id,True,True,1904.283046722412,category_37,medium,llama3.2:3b,,adaptive_rag,2,0,False,,category_37,"['category_17', 'category_33', 'category_32', 'category_38', 'category_35', 'category_4', 'category_27', 'category_22', 'category_13', 'category_40', 'category_1', 'category_37', 'category_25', 'category_28', 'category_21', 'category_31']",False,False,False,[],,,0,{'is_id': True},,,0,20,bounded,1695,24,1719,True,"['detailed_cake_recipe_by_id', 'get_specific_dessert', 'all_keto_recipes_by_category', 'product_id', 'brands_detail', 'get_artist_s_albums', 'vin_decoder_standard', 'get_ip_information', 'items', 'getmessage', 'get_reel_by_shortcode', 'get_gas_fee_funding_wallets', 'upvote_riddle', 'artist_singles', 'get_user_pins', 'get_user_info_by_user_id', 'get_joke_of_the_day_by_category', 'fetch_track_details', 'bestbuyproductdata', 'advance']",1,False,False,,,,[],[]
Can you fetch details for product ID 12345 in English and USD?,product_id,product_id,True,False,2365.45991897583,category_1,hard,llama3.2:3b,,adaptive_rag,2,0,False,,category_1,"['category_3', 'category_32', 'category_38', 'category_28', 'category_35', 'category_8', 'category_34', 'category_30', 'category_27', 'category_5', 'category_36', 'category_11', 'category_12', 'category_1', 'category_37', 'category_39', 'category_31']",False,False,False,[],,,0,"{'is_id': True, 'locale': False, 'currency': True}",,,0,20,bounded,2059,32,2091,True,"['product_id', 'get_5_latest_endpoint', 'latest', 'navigations_get_tabs', 'bestbuyproductdata', 'brands_detail', 'market_get_compact', 'get_specific_dessert', 'get_gas_fee_funding_wallets', 'vin_decoder_standard', 'market', 'get_trivia_fact', 'getallcountry', 'estimate_market_value', 'fetch_track_details', 'getbookcoverimage', 'job_salary', 'get_countries', 'us_license_plate_to_vin', 'detailed_cake_recipe_by_id']",1,False,False,,,,[],[]
