prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
How can I get the geolocation of Berlin in Germany?,v1_geocoding,v1_geocoding,True,False,3853.526830673218,category_24,hard,llama3.2:3b,,rag,2,0,False,,category_24,"['category_39', 'category_36', 'category_34', 'category_33', 'category_35', 'category_24', 'category_31', 'category_23', 'category_15', 'category_22']",False,False,False,[],,,0,"{'city': True, 'country': False}",,,0,,,830,26,856,True,"['get_ip_geolocation', 'ip_geolocation', 'v1_geocoding', 'geocode_city', 'geocode', 'get_geo_location_of_ip_address', 'ip_geolocation_lookup', 'get_ip_location', 'reverse_geocode', 'reverse_geocoding']",3,False,False,,,,[],[]
Get the current time in Sydney using its coordinates.,v1_worldtime,get_date_and_time_by_city,False,,1327.096939086914,category_22,expert,llama3.2:3b,,rag,2,0,False,,category_34,"['category_34', 'category_3', 'category_35', 'category_26', 'category_20', 'category_23', 'category_10', 'category_15', 'category_22']",False,False,False,[],,,0,{},,,0,,,1197,22,1219,True,"['v1_worldtime', 'timezone', 'get_the_timezones', 'timezones', 'time_zone_api', 'get_date_and_time_by_city', 'get_time_zones', 'get_hourly_forecast', 'datum_conversion', 'convert']",1,False,False,,,,[],[]
What is the estimated salary for a Financial Analyst in Chicago within a 300km radius?,job_salary,,False,,1591.7668342590332,category_32,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['category_29', 'category_3', 'category_32', 'category_31', 'category_24', 'category_9', 'category_8', 'category_40', 'category_18', 'category_1']",False,False,False,[],,,0,{},,,0,,,1177,46,1223,True,"['estimated_salary', 'job_salary', 'estimate_market_value', 'balansheet_financials', 'company_income_statement', 'earnings', 'earnings_history', 'get_stations_within_1_km', 'investment_profit', 'project_investment_growth']",2,False,False,,,,[],[]
I need the full metadata for the podcast with Show ID '4iVcZGZGzRjHapWXYqXToT'.,get_podcast_metadata,shows_id,False,,1358.5968017578125,category_10,medium,llama3.2:3b,,rag,2,0,False,,category_25,"['category_29', 'category_32', 'category_2', 'category_25', 'category_13', 'category_4', 'category_10', 'category_15', 'category_19']",False,False,False,[],,,0,{},,,0,,,991,42,1033,True,"['get_podcast_metadata', 'shazam_songs_get_details', 'shows_id', 'get_genres', 'channel_details', 'playlist_details', 'getallquotes', 'title_details', 'full_info_with_url', 'video_post_metadata']",1,False,False,,,,[],[]
How did the constructor standings look after the 5th race in the 2021 Formula 1 season?,constructorstandingsafterarace,constructorstandingsafterarace,True,True,1056.9629669189453,category_15,hard,llama3.2:3b,,rag,2,0,False,,category_15,"['category_5', 'category_31', 'category_7', 'category_17', 'category_6', 'category_2', 'category_12', 'category_24', 'category_1', 'category_15']",False,False,False,[],,,0,"{'year': True, 'round': True}",,,0,,,834,28,862,True,"['constructorstandingsafterarace', 'seasonendconstructorstanding', 'stagecompetitorstandings', 'raceresult', 'select_race_based_on_race_number', 'constructors', 'races', 'competitions_standings', 'qualifyingresults', 'drivers']",1,False,False,,,,[],[]
Retrieve straddle data for Apple Inc.,straddle,straddle,True,True,1044.3389415740967,category_22,medium,llama3.2:3b,,rag,2,0,False,,category_22,"['category_14', 'category_36', 'category_34', 'category_29', 'category_26', 'category_18', 'category_1', 'category_15', 'category_22', 'category_27']",False,False,False,[],,,0,{'ticker': True},,,0,,,953,18,971,True,"['straddle', 'maclookup', 'getlatestbysecuritiescode', 'getlatestbyedinetcode', 'register_device_information', 'get_device_asset_by_identifier', 'tickerdata', 'getlistbysecuritiescode', 'get_coverage', 'getstats']",1,False,False,,,,[],[]
"For a star party in Cape Town on April 10th, 2023, at 10 PM, what celestial bodies will be in the sky?",get_all_bodies_positions,get_all_bodies_positions,True,False,2218.726873397827,category_1,expert,llama3.2:3b,,rag,2,0,False,,category_1,"['category_35', 'category_12', 'category_9', 'category_25', 'category_23', 'category_28', 'category_4', 'category_1', 'category_15', 'category_30']",False,False,False,[],,,0,"{'latitude': False, 'longitude': False, 'from_date': False, 'to_date': False, 'time': False}",,,0,,,1597,68,1665,True,"['get_all_bodies_positions', 'sign', 'v1_planets', 'searchzodiacbysign', 'get_sign_prediction_for_today_by_name', 'get_types', 'actors_list_born_today', 'prediction', 'ufc_fight_night_kara_france_vs_albazi_june_03_2023', 'timezones']",1,False,False,,,,[],[]
Get the search results for the YouTube influencer with search ID 'YT1122334455'.,getsearchresults,getsearchresults,True,True,1314.903974533081,category_30,medium,llama3.2:3b,,rag,2,0,False,,category_30,"['category_35', 'category_32', 'category_9', 'category_25', 'category_26', 'category_23', 'category_13', 'category_15', 'category_30']",False,False,False,[],,,0,{'is_id': True},,,0,,,1160,23,1183,True,"['getsearchresults', 'getuservideos', 'video_details', 'channel_channels', 'about_channel', 'search_for_channels', 'getpeople', 'video_info', 'channel_details', 'channel_playlists']",1,False,False,,,,[],[]
"Retrieve 100 articles from the 'Nasa Climate' source, excluding 'The Guardian'.",get_articles,get_articles,True,True,1507.3511600494385,category_31,hard,llama3.2:3b,,rag,2,0,False,,category_31,"['category_11', 'category_34', 'category_5', 'category_35', 'category_31', 'category_6', 'category_20', 'category_13', 'category_4', 'category_30']",False,False,False,[],,,0,"{'limit': True, 'exclude': True, 'source': True}",,,0,,,1238,32,1270,True,"['get_articles', 'science', 'get_all_latest_nba_articles', 'history', 'getnews', 'ski_weather_api', 'get_biden_articles_from_specific_newspaper', 'get_weather_updates', 'by_source_new', 'local_weather_api']",1,False,False,,,,[],[]
Fetch contact information for partner 'PART002'.,partenaire_par_id,partenaire_par_id,True,True,983.0551147460938,category_27,medium,llama3.2:3b,,rag,2,0,False,,category_27,"['category_29', 'category_37', 'category_33', 'category_32', 'category_12', 'category_2', 'category_6', 'category_19', 'category_27']",False,False,False,[],,,0,{'is_id': True},,,0,,,829,21,850,True,"['partenaire_par_id', 'web_pair_details', 'provider2_live_match_id', 'retrieve_compensation', 'get_details_by_asn_number', 'get_company_data_by_linkedin_url', 'fetch_company_details', 'get_1688_product_detail', 'getinfo', 'fetchdividends']",1,False,False,,,,[],[]
